3272463763,53197929@N00,2008-12-14 10:16:25.0,19,"igloo,iceberg,islet,museum/outdoor,ice_shelf"
3272465279,53197929@N00,2008-12-14 10:16:37.0,19,"medina,alley,street,pet_shop,loading_dock"
8293713021,53456098@N06,2012-12-08 01:46:21.0,18,"mosque/outdoor,mausoleum,kasbah,industrial_area,lighthouse"
1091021089,53493424@N00,2007-07-13 09:44:10.0,23,"promenade,highway,residential_neighborhood,boardwalk,industrial_area"
1091881330,53493424@N00,2007-07-13 09:46:24.0,23,"staircase,basement,escalator/indoor,mezzanine,entrance_hall"
1091878728,53493424@N00,2007-07-13 09:47:24.0,23,"bullring,staircase,boat_deck,escalator/indoor,berth"
1091876392,53493424@N00,2007-07-13 09:49:55.0,23,"baseball_field,stadium/baseball,athletic_field/outdoor,booth/indoor,soccer_field"
1091875860,53493424@N00,2007-07-13 09:50:48.0,23,"mausoleum,oast_house,fire_station,campus,mosque/outdoor"
1091010975,53493424@N00,2007-07-13 09:51:25.0,23,"highway,field_road,driveway,fire_station,forest_road"
1091008451,53493424@N00,2007-07-13 09:51:54.0,23,"field/cultivated,stadium/baseball,baseball_field,field_road,fire_station"
1091868180,53493424@N00,2007-07-13 09:52:52.0,23,"fountain,pagoda,water_park,water_tower,plaza"
1091003089,53493424@N00,2007-07-13 09:53:27.0,23,"sandbox,amphitheater,zen_garden,bullring,water_park"
1091000587,53493424@N00,2007-07-13 09:53:47.0,23,"playground,phone_booth,sandbox,gas_station,construction_site"
1091860374,53493424@N00,2007-07-13 09:54:17.0,23,"medina,playground,igloo,jail_cell,burial_chamber"
1090995269,53493424@N00,2007-07-13 09:54:38.0,23,"bullring,staircase,fire_station,basement,loading_dock"
1091855280,53493424@N00,2007-07-13 09:55:34.0,23,"fountain,soccer_field,athletic_field/outdoor,lawn,park"
1091852344,53493424@N00,2007-07-13 09:55:50.0,23,"soccer_field,athletic_field/outdoor,stadium/football,park,stadium/soccer"
1090986667,53493424@N00,2007-07-13 09:57:07.0,23,"phone_booth,athletic_field/outdoor,soccer_field,gas_station,lawn"
1089881603,53493424@N00,2007-07-13 10:06:11.0,16,"mosque/outdoor,pagoda,lighthouse,oilrig,temple/asia"
1089875917,53493424@N00,2007-07-13 10:10:09.0,16,"beauty_salon,campsite,movie_theater/indoor,discotheque,dorm_room"
1090736602,53493424@N00,2007-07-13 10:10:20.0,16,"airport_terminal,crosswalk,subway_station/platform,department_store,ballroom"
1090733500,53493424@N00,2007-07-13 10:22:53.0,16,"racecourse,stadium/football,stadium/soccer,soccer_field,football_field"
1090742286,53493424@N00,2007-07-13 10:23:11.0,16,"mosque/outdoor,courthouse,church/outdoor,temple/asia,pagoda"
1090196013,53493424@N00,2007-07-13 10:37:24.0,21,"highway,desert_road,forest_road,field_road,runway"
1091063638,53493424@N00,2007-07-13 10:37:30.0,21,"highway,desert_road,forest_road,field_road,runway"
1092457320,53493424@N00,2007-07-13 10:50:27.0,21,"residential_neighborhood,oast_house,balcony/exterior,medina,driveway"
1091592631,53493424@N00,2007-07-13 10:50:54.0,21,"fountain,campus,plaza,courtyard,roof_garden"
1091590011,53493424@N00,2007-07-13 10:51:41.0,21,"lawn,cemetery,formal_garden,golf_course,athletic_field/outdoor"
1092449506,53493424@N00,2007-07-13 11:00:05.0,21,"elevator_lobby,corridor,phone_booth,lobby,arcade"
1091584293,53493424@N00,2007-07-13 11:18:54.0,21,"office_cubicles,basement,artists_loft,corridor,elevator_lobby"
1092831872,53493424@N00,2007-07-13 11:20:47.0,21,"alcove,burial_chamber,water_tower,catacomb,jail_cell"
1091576593,53493424@N00,2007-07-13 11:25:01.0,21,"artists_loft,dressing_room,art_gallery,alcove,beauty_salon"
1092437426,53493424@N00,2007-07-13 11:28:44.0,21,"museum/indoor,science_museum,artists_loft,art_gallery,natural_history_museum"
1091572411,53493424@N00,2007-07-13 11:39:17.0,21,"artists_loft,closet,dressing_room,art_gallery,museum/indoor"
1092432580,53493424@N00,2007-07-13 11:46:57.0,21,"throne_room,church/indoor,locker_room,playroom,loading_dock"
1092429402,53493424@N00,2007-07-13 11:47:48.0,21,"throne_room,temple/asia,burial_chamber,pagoda,doorway/outdoor"
1091561361,53493424@N00,2007-07-13 11:52:21.0,21,"art_gallery,art_studio,artists_loft,museum/indoor,art_school"
1091564073,53493424@N00,2007-07-13 11:57:42.0,21,"artists_loft,art_gallery,booth/indoor,basement,subway_station/platform"
1091558105,53493424@N00,2007-07-13 12:10:14.0,21,"art_gallery,artists_loft,art_studio,museum/indoor,art_school"
1091555569,53493424@N00,2007-07-13 12:29:28.0,21,"bowling_alley,airport_terminal,bus_station/indoor,parking_garage/indoor,ice_skating_rink/outdoor"
1091553111,53493424@N00,2007-07-13 12:40:31.0,21,"aquarium,pet_shop,beauty_salon,food_court,bar"
1091550439,53493424@N00,2007-07-13 12:41:27.0,21,"beauty_salon,hospital_room,operating_room,alley,dorm_room"
1092410770,53493424@N00,2007-07-13 12:42:26.0,21,"aquarium,discotheque,pet_shop,underwater/ocean_deep,ball_pit"
1091546417,53493424@N00,2007-07-13 13:08:37.0,21,"elevator_lobby,airport_terminal,lobby,department_store,shopping_mall/indoor"
1092406586,53493424@N00,2007-07-13 13:09:29.0,21,"playroom,pet_shop,toyshop,alcove,childs_room"
1091541971,53493424@N00,2007-07-13 13:12:37.0,21,"kitchen,galley,sushi_bar,restaurant_kitchen,science_museum"
1092402352,53493424@N00,2007-07-13 13:13:37.0,21,"jewelry_shop,beauty_salon,shower,bathroom,nursery"
1092398888,53493424@N00,2007-07-13 13:14:11.0,21,"basement,alley,garage/indoor,repair_shop,medina"
1091535979,53493424@N00,2007-07-13 13:16:56.0,21,"bathroom,shower,berth,sushi_bar,airplane_cabin"
1091535535,53493424@N00,2007-07-13 13:17:58.0,21,"jewelry_shop,natural_history_museum,reception,elevator_lobby,beauty_salon"
1083484811,53493424@N00,2007-07-14 17:49:22.0,19,"jail_cell,entrance_hall,hangar/indoor,airport_terminal,hangar/outdoor"
1084346600,53493424@N00,2007-07-14 17:55:38.0,19,"museum/outdoor,lagoon,islet,oast_house,iceberg"
1084304322,53493424@N00,2007-07-14 17:56:02.0,19,"cemetery,hayfield,field/cultivated,rice_paddy,golf_course"
1084349382,53493424@N00,2007-07-14 17:56:59.0,19,"windmill,oast_house,museum/outdoor,mosque/outdoor,lighthouse"
1084352634,53493424@N00,2007-07-14 17:57:30.0,19,"museum/outdoor,fountain,campsite,mosque/outdoor,oast_house"
1084355602,53493424@N00,2007-07-14 17:58:13.0,19,"boat_deck,airfield,landing_deck,runway,heliport"
1084308756,53493424@N00,2007-07-14 18:01:53.0,19,"hayfield,cemetery,lawn,rice_paddy,tree_farm"
1083498935,53493424@N00,2007-07-14 18:02:42.0,19,"fountain,museum/outdoor,oast_house,mosque/outdoor,water_park"
1084361364,53493424@N00,2007-07-14 18:03:23.0,19,"campsite,museum/outdoor,hangar/outdoor,igloo,oast_house"
1083435175,53493424@N00,2007-07-14 18:06:15.0,19,"athletic_field/outdoor,windmill,lock_chamber,oast_house,parking_garage/outdoor"
1083452847,53493424@N00,2007-07-14 18:06:58.0,19,"rice_paddy,field/cultivated,hayfield,pasture,farm"
1084315234,53493424@N00,2007-07-14 18:07:41.0,19,"golf_course,rice_paddy,field/cultivated,soccer_field,stadium/baseball"
1083457007,53493424@N00,2007-07-14 18:08:26.0,19,"stage/outdoor,balcony/interior,roof_garden,vineyard,restaurant_patio"
1084322876,53493424@N00,2007-07-14 18:09:29.0,19,"playroom,topiary_garden,ball_pit,nursery,roof_garden"
1083457779,53493424@N00,2007-07-14 18:11:35.0,19,"landing_deck,airfield,runway,heliport,hangar/outdoor"
1083467529,53493424@N00,2007-07-14 18:14:22.0,19,"field_road,tree_farm,hayfield,rice_paddy,lawn"
1084329862,53493424@N00,2007-07-14 18:17:12.0,19,"golf_course,rice_paddy,lawn,soccer_field,field/cultivated"
1084298234,53493424@N00,2007-07-14 18:19:08.0,19,"vineyard,cemetery,tree_farm,badlands,desert_road"
1083477915,53493424@N00,2007-07-14 18:19:32.0,19,"loading_dock,fire_station,hangar/outdoor,gas_station,parking_garage/outdoor"
1083482105,53493424@N00,2007-07-14 18:19:56.0,19,"boardwalk,highway,field_road,promenade,rice_paddy"
1084301862,53493424@N00,2007-07-14 18:20:50.0,19,"rice_paddy,field/cultivated,farm,hayfield,pasture"
1083475653,53493424@N00,2007-07-14 18:22:25.0,19,"picnic_area,lawn,park,playground,forest/broadleaf"
1084291464,53493424@N00,2007-07-14 18:23:15.0,19,"cemetery,park,lawn,rice_paddy,forest/broadleaf"
1083437337,53493424@N00,2007-08-11 22:53:05.0,19,"rice_paddy,golf_course,hayfield,field/cultivated,lawn"
1083460857,53493424@N00,2007-08-11 22:56:16.0,19,"rice_paddy,golf_course,lawn,rock_arch,rainforest"
2148810452,53493424@N00,2007-12-25 00:00:00.0,19,"discotheque,ballroom,stage/outdoor,flea_market/indoor,market/outdoor"
2148810450,53493424@N00,2007-12-25 00:00:01.0,19,"toyshop,flea_market/indoor,pet_shop,market/outdoor,bazaar/outdoor"
2148802982,53493424@N00,2007-12-25 00:00:02.0,19,"farm,field/cultivated,rice_paddy,stage/outdoor,vineyard"
2148802978,53493424@N00,2007-12-25 00:00:03.0,19,"basement,beauty_salon,server_room,elevator_lobby,amusement_arcade"
2148802974,53493424@N00,2007-12-25 00:00:04.0,19,"closet,clothing_store,dressing_room,flea_market/indoor,bazaar/outdoor"
2148802968,53493424@N00,2007-12-25 00:00:05.0,19,"highway,field_road,desert_road,forest_road,field/cultivated"
2148802964,53493424@N00,2007-12-25 00:00:06.0,19,"cemetery,hayfield,golf_course,tree_farm,lawn"
2148747334,53493424@N00,2007-12-25 00:00:07.0,19,"runway,highway,landing_deck,field_road,airfield"
2148747328,53493424@N00,2007-12-25 00:00:08.0,19,"clothing_store,tundra,desert/sand,campsite,butte"
2148747326,53493424@N00,2007-12-25 00:00:09.0,19,"hangar/outdoor,airfield,mausoleum,museum/outdoor,landing_deck"
2148747322,53493424@N00,2007-12-25 00:00:10.0,19,"stadium/baseball,baseball_field,athletic_field/outdoor,stadium/soccer,stadium/football"
2148747318,53493424@N00,2007-12-25 00:00:11.0,19,"amphitheater,lock_chamber,dam,kasbah,parking_garage/outdoor"
4740537223,53493424@N00,2010-06-28 08:11:28.0,19,"florist_shop/indoor,windmill,alcove,church/indoor,artists_loft"
4741173460,53493424@N00,2010-06-28 08:12:22.0,19,"elevator_shaft,airport_terminal,campsite,elevator/door,stage/outdoor"
4741171556,53493424@N00,2010-06-28 08:13:13.0,19,"church/indoor,arch,entrance_hall,banquet_hall,beer_hall"
4741172362,53493424@N00,2010-06-28 08:13:34.0,19,"florist_shop/indoor,desert/sand,sky,natural_history_museum,snowfield"
4740539383,53493424@N00,2010-06-28 08:16:52.0,19,"hangar/outdoor,stage/outdoor,landing_deck,fountain,runway"
4740540159,53493424@N00,2010-06-28 08:17:45.0,19,"hangar/outdoor,stage/outdoor,museum/outdoor,campsite,highway"
4741176168,53493424@N00,2010-06-28 08:18:40.0,19,"stage/outdoor,hangar/outdoor,science_museum,arena/performance,stage/indoor"
4740539769,53493424@N00,2010-06-28 08:18:50.0,19,"stage/outdoor,airport_terminal,hangar/outdoor,library/indoor,ticket_booth"
4741174562,53493424@N00,2010-06-28 08:19:29.0,19,"stage/outdoor,hangar/outdoor,arena/performance,campsite,orchestra_pit"
4740538071,53493424@N00,2010-06-28 08:20:17.0,19,"hangar/outdoor,movie_theater/indoor,landing_deck,lighthouse,science_museum"
4741174194,53493424@N00,2010-06-28 08:20:49.0,19,"water_tower,stage/outdoor,shower,airport_terminal,hangar/outdoor"
4741176578,53493424@N00,2010-06-28 08:21:34.0,19,"sky,tower,mosque/outdoor,arena/performance,stage/indoor"
6108532064,53620105@N06,2011-07-20 06:48:56.0,18,"street,crosswalk,canal/urban,supermarket,hardware_store"
8733712395,54187340@N04,2013-03-27 15:56:10.0,5,"discotheque,catacomb,ball_pit,stage/indoor,aquarium"
8737914664,54187340@N04,2013-03-27 16:03:18.0,5,"oast_house,rice_paddy,topiary_garden,castle,ball_pit"
5253925465,55228353@N00,2010-11-27 10:30:36.0,16,"mosque/outdoor,mausoleum,castle,moat/water,palace"
5255272454,55228353@N00,2010-11-27 10:39:54.0,16,"throne_room,church/indoor,mausoleum,amusement_arcade,burial_chamber"
5254661581,55228353@N00,2010-11-27 10:43:25.0,16,"stage/outdoor,discotheque,arena/performance,stage/indoor,ballroom"
5255274570,55228353@N00,2010-11-27 10:47:56.0,16,"stage/outdoor,discotheque,bazaar/outdoor,bazaar/indoor,market/outdoor"
5254663271,55228353@N00,2010-11-27 10:51:09.0,16,"mosque/outdoor,temple/asia,pagoda,mausoleum,church/outdoor"
5254663873,55228353@N00,2010-11-27 10:51:34.0,16,"gas_station,parking_garage/indoor,bus_station/indoor,crosswalk,ice_skating_rink/outdoor"
5259006302,55228353@N00,2010-11-27 10:54:21.0,16,"ball_pit,bazaar/outdoor,florist_shop/indoor,toyshop,pet_shop"
5259005860,55228353@N00,2010-11-27 10:55:51.0,16,"garage/indoor,basement,playroom,igloo,pet_shop"
5259005246,55228353@N00,2010-11-27 10:56:30.0,16,"igloo,banquet_hall,basement,bus_station/indoor,beauty_salon"
5259004844,55228353@N00,2010-11-27 10:57:08.0,16,"operating_room,ball_pit,clean_room,chemistry_lab,assembly_line"
5258397033,55228353@N00,2010-11-27 10:57:30.0,16,"parking_lot,crosswalk,parking_garage/indoor,ice_cream_parlor,driveway"
5258396565,55228353@N00,2010-11-27 10:59:11.0,16,"beauty_salon,shower,landing_deck,lock_chamber,bathroom"
5264607088,55228353@N00,2010-11-27 13:09:28.0,19,"museum/outdoor,hangar/outdoor,mosque/outdoor,stage/outdoor,campsite"
5269810408,55228353@N00,2010-11-27 13:37:06.0,19,"igloo,field/wild,clean_room,florist_shop/indoor,field/cultivated"
5271708743,55228353@N00,2010-11-28 09:04:53.0,7,"elevator/door,burial_chamber,barndoor,sauna,locker_room"
5271708143,55228353@N00,2010-11-28 09:05:18.0,7,"sauna,arena/rodeo,burial_chamber,barndoor,stable"
5271709425,55228353@N00,2010-11-28 09:05:43.0,7,"mausoleum,courtyard,aqueduct,mosque/outdoor,arch"
5274179250,55228353@N00,2010-11-28 09:09:56.0,7,"burial_chamber,alcove,throne_room,catacomb,arch"
5274179916,55228353@N00,2010-11-28 09:10:41.0,7,"jail_cell,burial_chamber,elevator_shaft,staircase,basement"
5273573379,55228353@N00,2010-11-28 09:18:59.0,7,"burial_chamber,barndoor,alcove,jail_cell,basement"
5274181052,55228353@N00,2010-11-28 09:20:39.0,7,"berth,veterinarians_office,attic,sauna,burial_chamber"
5280932322,55228353@N00,2010-11-28 10:25:37.0,18,"elevator/door,elevator_lobby,museum/indoor,archive,burial_chamber"
5280931916,55228353@N00,2010-11-28 10:26:09.0,18,"mosque/outdoor,mausoleum,courtyard,synagogue/outdoor,temple/asia"
5280329441,55228353@N00,2010-11-28 10:27:22.0,18,"shower,burial_chamber,jail_cell,basement,sauna"
5281415852,55228353@N00,2010-11-28 10:29:16.0,18,"mosque/outdoor,mausoleum,throne_room,arch,kasbah"
5280798015,55228353@N00,2010-11-28 10:31:52.0,18,"burial_chamber,catacomb,sauna,elevator_shaft,alley"
5281398668,55228353@N00,2010-11-28 10:32:27.0,18,"entrance_hall,burial_chamber,arch,aqueduct,catacomb"
5281399534,55228353@N00,2010-11-28 10:33:35.0,18,"viaduct,aqueduct,arcade,throne_room,entrance_hall"
5280814435,55228353@N00,2010-11-28 10:38:49.0,18,"mausoleum,mosque/outdoor,kasbah,courtyard,palace"
5281065293,55228353@N00,2010-11-28 11:08:13.0,25,"forest_road,zen_garden,park,driveway,picnic_area"
5281667030,55228353@N00,2010-11-28 11:13:29.0,25,"gas_station,garage/indoor,basement,stage/outdoor,raceway"
5281666586,55228353@N00,2010-11-28 11:17:41.0,25,"beauty_salon,fastfood_restaurant,sushi_bar,ice_cream_parlor,reception"
5281065707,55228353@N00,2010-11-28 11:19:57.0,25,"ice_skating_rink/outdoor,ice_skating_rink/indoor,formal_garden,lock_chamber,amphitheater"
5283140751,55228353@N00,2010-11-28 11:32:24.0,25,"stage/outdoor,landing_deck,discotheque,fire_station,parking_lot"
5307802626,55228353@N00,2010-11-28 14:11:34.0,12,"pagoda,lighthouse,tower,temple/asia,mosque/outdoor"
5307802280,55228353@N00,2010-11-28 14:17:56.0,12,"burial_chamber,jail_cell,alcove,catacomb,basement"
5307801730,55228353@N00,2010-11-28 14:18:28.0,12,"burial_chamber,catacomb,basement,sauna,jail_cell"
5307211077,55228353@N00,2010-11-28 14:20:31.0,12,"burial_chamber,catacomb,basement,jail_cell,alcove"
5307800710,55228353@N00,2010-11-28 14:20:47.0,12,"temple/asia,medina,burial_chamber,pagoda,ruin"
5307801268,55228353@N00,2010-11-28 14:23:58.0,12,"aqueduct,viaduct,ruin,temple/asia,pagoda"
5307208207,55228353@N00,2010-11-28 14:24:22.0,12,"burial_chamber,catacomb,kasbah,alcove,attic"
5307207359,55228353@N00,2010-11-28 14:24:58.0,12,"catacomb,burial_chamber,alley,jail_cell,medina"
5307798896,55228353@N00,2010-11-28 14:25:22.0,12,"catacomb,jail_cell,basement,burial_chamber,alley"
5310576140,55228353@N00,2010-11-28 14:27:35.0,11,"gas_station,industrial_area,hangar/outdoor,fastfood_restaurant,highway"
5309986925,55228353@N00,2010-11-28 14:29:26.0,11,"playroom,kasbah,medina,desert/sand,bullring"
5310576606,55228353@N00,2010-11-28 14:29:30.0,11,"barndoor,alcove,bullring,medina,basement"
5310578276,55228353@N00,2010-11-28 14:33:29.0,12,"gas_station,alley,basement,medina,throne_room"
8276729956,56716140@N00,2012-11-29 15:58:36.0,23,"highway,field_road,promenade,desert_road,driveway"
8275668001,56716140@N00,2012-11-29 16:08:01.0,23,"kasbah,medina,oast_house,loading_dock,barn"
8275668157,56716140@N00,2012-11-29 16:08:03.0,23,"athletic_field/outdoor,highway,soccer_field,stadium/soccer,field_road"
8276730616,56716140@N00,2012-11-29 16:08:41.0,23,"courthouse,embassy,courtyard,jail_cell,hotel/outdoor"
8276730918,56716140@N00,2012-11-29 16:09:55.0,23,"phone_booth,promenade,campus,ticket_booth,medina"
8275669019,56716140@N00,2012-11-29 16:10:34.0,23,"subway_station/platform,elevator_shaft,corridor,jail_cell,train_station/platform"
8644641599,56728000@N00,2013-04-13 22:12:48.0,18,"mausoleum,campus,kasbah,palace,promenade"
8646119433,56728000@N00,2013-04-14 08:33:10.0,7,"kasbah,beach_house,desert/sand,industrial_area,village"
8706866776,57204181@N08,2013-05-04 11:49:07.0,5,"bamboo_forest,burial_chamber,forest/broadleaf,basement,catacomb"
13088710105,57355789@N07,2014-03-08 15:28:49.0,21,"embassy,campus,courthouse,hotel/outdoor,motel"
13088763715,57355789@N07,2014-03-08 16:15:10.0,1,"mausoleum,arch,kasbah,hangar/outdoor,aqueduct"
13088968863,57355789@N07,2014-03-08 16:18:31.0,1,"mausoleum,mosque/outdoor,kasbah,temple/asia,medina"
13088890315,57355789@N07,2014-03-09 23:11:32.0,1,"mausoleum,kasbah,mosque/outdoor,water_tower,ruin"
6547452473,57385426@N02,2011-12-06 12:01:01.0,23,"recreation_room,amusement_arcade,discotheque,raceway,music_studio"
6547454047,57385426@N02,2011-12-06 12:01:01.0,23,"music_studio,home_theater,server_room,movie_theater/indoor,television_studio"
6547421023,57385426@N02,2011-12-06 12:01:01.0,23,"elevator_shaft,alley,basement,jail_cell,construction_site"
6547391953,57385426@N02,2011-12-06 12:01:01.0,23,"airport_terminal,natural_history_museum,bus_station/indoor,lobby,science_museum"
6547450657,57385426@N02,2011-12-06 12:01:01.0,23,"elevator/door,berth,utility_room,corridor,elevator_lobby"
6547418515,57385426@N02,2011-12-06 12:01:01.0,23,"supermarket,bookstore,alley,pet_shop,hardware_store"
6547417041,57385426@N02,2011-12-06 12:01:01.0,23,"pet_shop,parking_garage/outdoor,reception,movie_theater/indoor,booth/indoor"
6547371219,57385426@N02,2011-12-06 12:01:01.0,23,"airport_terminal,corridor,elevator_lobby,lobby,natural_history_museum"
6547462491,57385426@N02,2011-12-06 12:01:01.0,23,"embassy,library/outdoor,pagoda,parking_garage/outdoor,temple/asia"
6547455973,57385426@N02,2011-12-06 12:01:01.0,23,"arena/performance,movie_theater/indoor,auditorium,fountain,stage/indoor"
6547419535,57385426@N02,2011-12-06 12:01:01.0,23,"alley,elevator_shaft,church/indoor,jail_cell,arcade"
6547459427,57385426@N02,2011-12-06 12:01:01.0,23,"galley,berth,bus_interior,airplane_cabin,train_interior"
5414313754,57519914@N00,2011-01-11 07:29:58.0,12,"burial_chamber,catacomb,jail_cell,basement,alcove"
5419493503,57519914@N00,2011-01-12 06:36:55.0,22,"phone_booth,playroom,amusement_arcade,ticket_booth,subway_station/platform"
5420113308,57519914@N00,2011-01-12 06:57:31.0,22,"artists_loft,art_gallery,museum/indoor,science_museum,natural_history_museum"
5419523435,57519914@N00,2011-01-12 07:24:37.0,22,"alcove,closet,dorm_room,jail_cell,nursery"
5529754609,57519914@N00,2011-01-12 07:30:00.0,22,"jail_cell,gas_station,bank_vault,storage_room,basement"
5530377966,57519914@N00,2011-01-12 07:30:32.0,22,"utility_room,laundromat,burial_chamber,storage_room,alcove"
5529808431,57519914@N00,2011-01-12 08:17:46.0,22,"igloo,parking_lot,ice_cream_parlor,fire_station,pizzeria"
5544372386,57519914@N00,2011-01-12 12:24:46.0,18,"village,industrial_area,hayfield,vineyard,sky"
5543818151,57519914@N00,2011-01-12 12:25:17.0,18,"construction_site,arena/performance,parking_garage/outdoor,stage/outdoor,classroom"
5543835085,57519914@N00,2011-01-12 12:25:31.0,18,"industrial_area,skyscraper,sky,downtown,tower"
5543857259,57519914@N00,2011-01-12 12:26:32.0,18,"lighthouse,tower,mosque/outdoor,industrial_area,pagoda"
8410894872,57974319@N00,2010-12-06 13:37:03.0,9,"mosque/outdoor,medina,street,fire_station,mausoleum"
8409793607,57974319@N00,2010-12-06 13:37:33.0,9,"castle,kasbah,mosque/outdoor,church/outdoor,palace"
8409786597,57974319@N00,2010-12-06 13:41:27.0,9,"mosque/outdoor,pagoda,temple/asia,mausoleum,palace"
8410498741,57974319@N00,2010-12-06 15:08:37.0,18,"mausoleum,amphitheater,kasbah,mosque/outdoor,castle"
8411565688,57974319@N00,2010-12-06 15:11:58.0,18,"mosque/outdoor,kasbah,palace,church/outdoor,mausoleum"
8410461839,57974319@N00,2010-12-06 15:12:13.0,18,"mosque/outdoor,mausoleum,kasbah,palace,industrial_area"
8411546858,57974319@N00,2010-12-06 15:14:02.0,18,"mosque/outdoor,lighthouse,mausoleum,industrial_area,oilrig"
8411575832,57974319@N00,2010-12-06 15:14:16.0,18,"kasbah,mosque/outdoor,castle,mausoleum,palace"
8410359223,57974319@N00,2010-12-06 15:14:28.0,18,"sauna,burial_chamber,basement,jail_cell,catacomb"
8411538036,57974319@N00,2010-12-06 15:14:55.0,18,"mosque/outdoor,lighthouse,industrial_area,mausoleum,oilrig"
8410434343,57974319@N00,2010-12-06 15:15:47.0,18,"mosque/outdoor,mausoleum,kasbah,palace,courtyard"
8410412195,57974319@N00,2010-12-06 15:16:10.0,18,"mosque/outdoor,mausoleum,courtyard,church/outdoor,palace"
8411492228,57974319@N00,2010-12-06 15:16:15.0,18,"mausoleum,mosque/outdoor,kasbah,courtyard,medina"
8410302771,57974319@N00,2010-12-06 15:17:01.0,18,"construction_site,landfill,slum,amphitheater,industrial_area"
8411388014,57974319@N00,2010-12-06 15:17:03.0,18,"construction_site,industrial_area,stadium/baseball,oilrig,stadium/soccer"
8411463088,57974319@N00,2010-12-06 15:17:26.0,18,"mosque/outdoor,mausoleum,kasbah,palace,courtyard"
8410320775,57974319@N00,2010-12-06 15:19:36.0,18,"mosque/outdoor,pagoda,kasbah,mausoleum,temple/asia"
8411438702,57974319@N00,2010-12-06 15:20:03.0,18,"mosque/outdoor,mausoleum,kasbah,lighthouse,temple/asia"
8410349953,57974319@N00,2010-12-06 15:20:55.0,18,"sauna,jail_cell,burial_chamber,basement,catacomb"
8410327983,57974319@N00,2010-12-06 15:21:24.0,18,"mausoleum,mosque/outdoor,kasbah,temple/asia,palace"
8410334007,57974319@N00,2010-12-06 15:21:35.0,18,"mosque/outdoor,mausoleum,palace,kasbah,church/outdoor"
8410227023,57974319@N00,2010-12-06 15:21:53.0,18,"lighthouse,mosque/outdoor,industrial_area,mausoleum,oilrig"
8410266893,57974319@N00,2010-12-06 15:23:04.0,18,"sushi_bar,jail_cell,corridor,arcade,reception"
8410251089,57974319@N00,2010-12-06 15:23:50.0,18,"chemistry_lab,sushi_bar,beer_hall,legislative_chamber,bar"
8410241921,57974319@N00,2010-12-06 15:24:21.0,18,"kasbah,castle,mosque/outdoor,palace,mausoleum"
8410234041,57974319@N00,2010-12-06 15:25:07.0,18,"castle,kasbah,palace,moat/water,mausoleum"
8410220125,57974319@N00,2010-12-06 15:25:53.0,18,"lighthouse,mosque/outdoor,beach_house,tower,pagoda"
8411307942,57974319@N00,2010-12-06 15:27:09.0,18,"fire_station,arch,aqueduct,medina,viaduct"
8410187667,57974319@N00,2010-12-06 15:28:23.0,18,"castle,mosque/outdoor,kasbah,mausoleum,industrial_area"
8411290638,57974319@N00,2010-12-06 15:28:35.0,18,"promenade,mausoleum,boardwalk,mosque/outdoor,kasbah"
8411274926,57974319@N00,2010-12-06 15:31:58.0,18,"mosque/outdoor,lighthouse,industrial_area,oilrig,mausoleum"
8410172213,57974319@N00,2010-12-06 15:32:24.0,18,"church/indoor,mosque/outdoor,throne_room,kasbah,ballroom"
8411249732,57974319@N00,2010-12-06 15:34:16.0,18,"burial_chamber,throne_room,fountain,sauna,catacomb"
8409389133,57974319@N00,2010-12-07 11:06:02.0,7,"mausoleum,kasbah,moat/water,oast_house,mosque/outdoor"
8410446886,57974319@N00,2010-12-07 11:06:49.0,7,"rice_paddy,boardwalk,field/cultivated,hayfield,promenade"
8410477766,57974319@N00,2010-12-07 11:07:19.0,7,"kasbah,mausoleum,courtyard,medina,mosque/outdoor"
8410467114,57974319@N00,2010-12-07 11:07:29.0,7,"kasbah,mausoleum,pagoda,medina,burial_chamber"
8409360049,57974319@N00,2010-12-07 11:07:36.0,7,"mosque/outdoor,mausoleum,medina,kasbah,courtyard"
8409341521,57974319@N00,2010-12-07 11:08:36.0,7,"racecourse,stadium/baseball,athletic_field/outdoor,baseball_field,formal_garden"
8410429628,57974319@N00,2010-12-07 11:08:39.0,7,"bullring,athletic_field/outdoor,stadium/baseball,stadium/soccer,soccer_field"
8409397781,57974319@N00,2010-12-07 11:08:48.0,7,"mausoleum,castle,kasbah,mosque/outdoor,moat/water"
8410419608,57974319@N00,2010-12-07 11:10:18.0,7,"entrance_hall,church/indoor,natural_history_museum,mosque/outdoor,throne_room"
8410407890,57974319@N00,2010-12-07 11:10:21.0,7,"entrance_hall,church/indoor,throne_room,medina,alcove"
8409299343,57974319@N00,2010-12-07 11:10:41.0,7,"aqueduct,medina,mosque/outdoor,courtyard,arcade"
8410378314,57974319@N00,2010-12-07 11:11:02.0,7,"burial_chamber,alcove,catacomb,kasbah,sauna"
8409274743,57974319@N00,2010-12-07 11:11:11.0,7,"burial_chamber,aqueduct,arch,alcove,viaduct"
8409262263,57974319@N00,2010-12-07 11:11:22.0,7,"burial_chamber,alcove,throne_room,church/indoor,catacomb"
8410350338,57974319@N00,2010-12-07 11:12:00.0,7,"burial_chamber,alcove,catacomb,elevator/door,elevator_shaft"
8409241659,57974319@N00,2010-12-07 11:13:03.0,7,"burial_chamber,jail_cell,catacomb,basement,sauna"
