5930334055,225,6,13,"224,76,223,227,210"
5930335937,225,6,13,"186,218,105,176,314"
5930893958,225,6,13,"50,15,150,187,13"
5930344711,225,6,13,"185,207,134,62,176"
5930902416,225,6,13,"185,204,49,97,93"
5930904154,225,6,13,"121,252,85,115,200"
5930905834,225,6,13,"223,224,50,15,157"
5930907928,225,6,13,"224,76,227,223,121"
5930353339,225,6,13,"4,62,211,187,50"
5930355181,225,6,13,"224,227,223,258,160"
5930913140,225,6,13,"157,223,211,1,224"
5930359043,225,6,13,"160,207,50,203,157"
5930360935,225,6,13,"50,157,62,97,288"
5930362901,225,6,13,"290,161,141,9,6"
5930921462,225,6,13,"38,43,254,8,160"
5930923594,225,6,13,"223,224,76,227,157"
5930369379,225,6,13,"54,157,127,114,115"
5930927760,225,6,13,"25,26,44,20,23"
5930931540,225,6,13,"55,42,79,36,112"
5930380705,225,6,6,"116,55,82,286,273"
5930383039,225,6,6,"56,39,145,92,173"
5930941908,225,6,6,"145,56,138,22,26"
5930386829,225,6,6,"26,25,140,145,139"
5930389439,225,6,6,"56,55,145,36,42"
5930390953,225,6,6,"55,77,64,289,309"
5930392365,225,6,6,"56,25,145,26,23"
5930396147,225,6,6,"55,64,77,309,78"
5930954376,225,6,6,"313,116,55,287,306"
5930400589,225,6,6,"182,168,47,67,155"
5930958926,225,6,6,"116,82,306,286,55"
5930404627,225,6,6,"286,82,236,66,118"
5930408139,225,6,6,"190,39,96,37,64"
3916063743,226,7,7,"110,111,54,112,113"
5906043033,226,6,13,"62,83,98,84,124"
5213206974,227,9,10,"16,142,18,62,134"
5212605621,227,9,10,"62,7,2,174,163"
5118598349,227,9,10,"62,16,162,7,169"
2732842403,228,7,15,"93,48,92,56,28"
3691602006,228,5,13,"185,160,204,125,93"
3691604100,228,5,13,"141,9,45,63,48"
4778677089,229,3,3,"20,23,19,74,188"
3921353294,230,8,10,"63,65,11,165,150"
10465848396,231,9,14,"37,149,231,241,232"
10465995803,231,9,14,"52,51,114,196,115"
4192799363,232,11,15,"45,63,161,37,169"
5368253499,233,0,1,"196,52,115,65,250"
4001110693,234,1,6,"30,87,43,20,157"
4001875714,234,3,4,"30,130,131,20,43"
4001111787,234,3,4,"92,20,144,30,23"
5524592430,234,1,6,"127,260,52,115,114"
5524548646,234,2,6,"122,117,123,127,51"
4977609852,234,4,16,"165,62,100,274,84"
4976999417,234,4,16,"16,62,134,18,162"
4977611848,234,4,16,"261,86,62,50,127"
4977001621,234,4,16,"62,91,118,100,88"
4977614064,234,4,16,"100,83,127,276,197"
4977614582,234,4,16,"62,69,102,72,210"
4977003657,234,4,16,"73,122,121,305,153"
4977616036,234,4,16,"160,6,7,13,10"
4977005139,234,4,16,"153,305,73,6,122"
4977005897,234,4,16,"161,7,6,163,9"
4977618042,234,4,16,"83,191,285,134,204"
4977618598,234,4,16,"117,0,87,15,187"
4977619450,234,4,16,"73,69,14,307,121"
4977620208,234,4,16,"285,204,224,76,227"
4977009463,234,4,16,"41,0,9,117,1"
4977010893,234,4,16,"13,117,125,83,100"
4977011221,234,4,16,"76,210,115,224,121"
4977011843,234,4,16,"305,122,72,198,199"
4977012417,234,4,16,"153,268,123,125,6"
5516383168,234,5,2,"65,74,62,45,91"
5516384424,234,5,2,"45,63,12,171,291"
5516385340,234,5,2,"38,45,91,63,215"
5516386596,234,5,2,"45,35,42,245,38"
5515797489,234,5,2,"45,63,37,46,32"
5516388846,234,5,2,"51,35,45,32,63"
5516390458,234,5,2,"48,67,42,62,117"
5067369609,234,9,6,"10,117,1,0,9"
5524508102,234,9,6,"36,24,32,143,37"
5523909903,234,9,0,"0,150,43,52,115"
6439339669,234,9,0,"196,115,123,52,51"
6439340455,234,9,0,"196,51,52,123,115"
5523890559,234,0,18,"9,141,155,290,6"
5377399757,234,0,8,"115,295,196,121,123"
5377999092,234,0,8,"14,208,69,155,161"
5377400131,234,0,8,"115,121,52,196,123"
5377999444,234,0,8,"181,123,129,117,196"
5377999548,234,0,8,"123,14,196,115,126"
5377999722,234,0,8,"115,196,123,52,87"
5524373826,234,0,16,"87,48,117,31,15"
5512794338,234,2,0,"123,251,196,127,87"
6227540304,234,9,2,"115,52,114,196,121"
6227544362,234,9,2,"52,51,196,123,125"
6227548056,234,9,2,"52,196,115,114,123"
6227551262,234,9,2,"123,52,115,117,153"
6227034757,234,9,2,"52,196,115,114,51"
6776717523,234,0,2,"115,50,121,157,2"
6892844383,234,1,8,"123,196,115,127,117"
6892851699,234,1,8,"87,123,196,140,117"
6892854817,234,1,8,"87,123,117,196,140"
6892856795,234,1,8,"123,196,52,117,87"
6892860123,234,1,8,"153,6,9,161,10"
6907929239,234,1,8,"115,196,121,52,114"
6824119304,234,2,4,"0,32,50,28,43"
7022386629,234,2,6,"15,157,87,56,173"
6931912700,234,2,6,"48,28,45,8,93"
9414706725,235,7,3,"142,189,291,11,65"
2269585668,236,1,13,"50,87,157,117,56"
2268795341,236,1,13,"52,38,164,6,166"
2268795439,236,1,13,"42,50,93,138,48"
2268795591,236,1,13,"23,20,25,92,26"
2269586672,236,1,6,"56,145,173,92,36"
2268796209,236,1,6,"56,92,39,173,143"
2269586872,236,1,6,"184,187,87,91,93"
2268796423,236,1,6,"87,15,187,184,42"
2269587118,236,1,6,"143,26,92,25,56"
2269587212,236,1,6,"323,26,144,25,331"
2268796971,236,1,16,"143,92,26,144,23"
2499643980,236,4,1,"26,173,20,25,56"
2670867776,237,3,11,"56,143,145,173,26"
2670868358,237,3,11,"20,26,25,56,173"
2670045045,237,3,11,"250,87,186,189,52"
2670869058,237,3,3,"137,23,136,24,32"
2670047047,237,3,13,"48,8,150,46,50"
2670047175,237,3,13,"97,62,218,268,189"
2670870792,237,3,13,"40,205,63,192,6"
2670047489,237,3,13,"279,290,63,203,265"
2670871132,237,3,13,"223,160,224,189,76"
2670047849,237,3,13,"223,157,127,50,189"
2670048043,237,3,13,"130,30,65,28,157"
2670871924,237,3,13,"97,62,163,83,99"
2670048659,237,3,13,"82,186,335,66,5"
2670050665,237,3,10,"87,131,116,78,251"
2670874402,237,3,10,"161,136,6,169,1"
7813972020,238,7,3,"19,20,23,25,145"
6602124211,239,11,0,"32,63,45,48,46"
7999911535,240,8,23,"20,36,23,143,173"
7996586616,240,8,23,"64,110,79,77,55"
11518621975,241,11,3,"6,161,37,45,38"
11521227063,241,11,3,"151,37,130,103,47"
9248707488,242,6,2,"45,63,47,35,182"
9248713794,242,6,2,"45,47,63,49,35"
9273450210,242,6,14,"121,115,114,199,196"
9273452176,242,6,14,"121,115,199,114,196"
9270670373,242,6,14,"121,115,114,196,123"
9273454256,242,6,14,"115,121,114,199,52"
9273459260,242,6,14,"162,69,2,214,6"
9273460944,242,6,14,"115,121,114,199,52"
9273462892,242,6,14,"115,121,114,199,200"
4371746629,243,5,11,"50,15,157,145,0"
4371746181,243,5,5,"213,269,62,186,41"
4371747217,243,5,5,"33,32,45,40,299"
4374594639,243,5,5,"117,15,206,43,150"
4372497770,243,5,5,"62,86,210,98,117"
4371748703,243,5,5,"169,48,45,136,8"
167641647,244,5,10,"49,293,245,136,285"
367885166,244,0,0,"196,52,51,114,250"
2928125371,244,9,0,"51,52,196,114,115"
2928988126,244,9,0,"51,196,52,114,250"
3101360016,244,11,13,"87,181,15,117,140"
3167113454,244,0,1,"72,62,104,100,105"
3619138082,244,5,2,"50,163,157,203,207"
3631175547,244,5,5,"51,6,254,8,253"
3631991590,244,5,5,"254,6,253,189,122"
4801828080,244,6,8,"196,123,250,51,189"
5418224690,244,1,3,"51,196,52,123,62"
6163575534,244,8,15,"121,115,122,196,214"
6526646543,244,11,5,"121,115,52,196,123"
6527407283,244,11,1,"52,196,123,153,51"
6533752093,244,11,10,"121,115,181,52,73"
6550081949,244,11,2,"154,163,63,151,50"
7461633994,244,5,10,"117,2,249,14,280"
7564259446,244,6,15,"123,196,126,117,14"
7631499848,244,6,2,"123,121,69,196,122"
7651413494,244,6,15,"123,126,125,124,62"
7986228998,244,8,13,"87,123,196,0,117"
8167421267,244,10,4,"105,311,187,91,210"
8173068993,244,10,14,"52,196,51,56,123"
8185848672,244,10,5,"121,224,115,14,122"
8274734144,244,11,13,"83,123,14,122,189"
8282448022,244,11,1,"162,30,163,115,125"
8296938437,244,11,3,"123,14,52,115,208"
8332088076,244,0,10,"123,124,125,250,126"
8392709111,244,0,13,"163,153,126,191,14"
8398817112,244,0,0,"196,52,122,250,214"
8397930315,244,0,0,"196,52,123,51,114"
8416353991,244,0,0,"126,123,62,125,124"
8417915712,244,0,0,"123,208,14,122,153"
8477459910,244,1,13,"123,214,14,196,117"
9209297523,244,6,15,"85,256,198,199,3"
9513808831,244,7,6,"160,85,189,252,256"
9663863387,244,8,0,"214,121,115,52,250"
9712770918,244,8,8,"14,121,157,208,174"
13900568991,244,3,13,"37,39,47,35,231"
8977502900,245,5,2,"224,121,186,227,14"
8979375415,245,5,15,"288,162,5,62,16"
8983989399,245,5,1,"23,57,91,92,39"
13423462334,245,2,11,"50,157,15,87,0"
13425580995,245,2,15,"134,5,176,17,16"
13426071624,245,2,1,"30,43,47,173,130"
13428132863,245,2,13,"21,50,161,157,297"
13428408253,245,2,13,"9,141,33,294,28"
13428470035,245,2,13,"115,121,199,114,200"
6656356241,246,7,19,"162,155,63,46,45"
6656357697,246,7,8,"164,38,166,52,127"
7734483858,247,11,1,"161,6,38,164,141"
7255077350,247,0,10,"141,9,167,161,43"
7255078578,247,0,10,"141,9,167,182,47"
7264234608,247,0,10,"141,167,9,65,182"
7255078300,247,0,10,"141,9,161,6,167"
7255079132,247,0,1,"9,141,161,0,8"
7255079336,247,0,5,"141,167,9,28,93"
7264235000,247,0,10,"141,9,167,161,28"
4752005573,248,6,2,"72,226,304,6,62"
8246973828,248,11,5,"151,135,107,284,297"
10808225325,249,10,11,"155,109,168,67,190"
10808354484,249,10,11,"109,67,168,155,306"
10808347784,249,10,11,"116,235,23,202,55"
10808204155,249,10,11,"182,190,96,66,155"
10808200866,249,10,11,"56,173,26,20,143"
10808195466,249,10,11,"55,74,64,67,23"
10808186005,249,10,11,"277,45,35,67,48"
10808175166,249,10,11,"20,19,30,23,74"
10808304624,249,10,11,"19,20,22,143,74"
10808301254,249,10,11,"20,26,25,23,65"
10808164006,249,10,11,"169,161,162,10,9"
10808156205,249,10,3,"26,25,130,145,173"
10808282704,249,10,1,"51,35,37,38,43"
10808142665,249,10,11,"56,39,173,92,145"
10808138436,249,10,11,"131,283,56,143,116"
10808063816,249,10,16,"56,144,145,331,26"
10808189794,249,10,16,"23,24,137,32,136"
10808172124,249,10,2,"43,245,96,30,144"
10808035135,249,10,3,"277,255,52,38,37"
10808031716,249,10,3,"37,96,30,43,39"
10808158994,249,10,3,"30,255,277,96,43"
10808021215,249,10,2,"255,52,277,54,110"
10808016885,249,10,2,"30,43,130,135,21"
10808146164,249,10,2,"91,65,132,43,165"
5237797802,250,11,5,"143,146,26,188,25"
5237204701,250,11,5,"188,146,170,137,34"
6847203820,250,2,5,"46,33,151,45,146"
7745913944,251,7,1,"47,51,128,221,45"
7745917854,251,7,1,"51,47,45,291,37"
7745919896,251,7,1,"63,45,49,46,185"
7745920534,251,7,1,"51,48,126,123,125"
7745920814,251,7,1,"127,100,218,285,51"
7745921742,251,7,1,"63,45,134,151,35"
7745923636,251,7,1,"51,123,127,250,122"
7745925260,251,7,1,"50,65,63,38,100"
7745927108,251,7,1,"38,35,47,173,36"
7745930904,251,7,1,"45,49,47,37,182"
7745935132,251,7,1,"63,45,38,35,32"
7745981968,251,7,1,"63,45,127,51,122"
7745982490,251,7,1,"122,2,274,51,45"
7954794914,252,8,13,"186,129,291,218,105"
2442936545,253,3,13,"62,50,7,176,222"
2446235897,253,3,13,"15,48,50,0,43"
2452952546,253,3,18,"129,181,140,196,251"
2455713424,253,3,18,"142,41,0,15,69"
6990167617,254,2,19,"137,32,33,26,152"
8083348427,255,9,18,"39,96,190,56,64"
7489092480,256,5,1,"10,161,8,162,248"
7485237382,256,5,1,"13,9,249,14,280"
3634744523,257,5,0,"121,115,122,214,69"
3634745113,257,5,0,"183,108,162,62,243"
3634744799,257,5,0,"133,212,62,15,117"
3634745439,257,5,0,"76,224,227,262,213"
3634745659,257,5,0,"211,1,3,121,0"
3634746011,257,5,0,"279,203,50,0,117"
3634746273,257,5,0,"279,211,117,203,13"
3634746585,257,5,0,"187,23,158,184,138"
3634746843,257,5,0,"268,135,242,51,150"
3634747145,257,5,0,"3,61,187,13,229"
3634778861,257,5,0,"256,198,210,311,267"
3635589566,257,5,0,"187,162,0,91,62"
3635589862,257,5,0,"62,134,97,262,163"
3635590224,257,5,0,"97,311,157,105,267"
3635590698,257,5,0,"206,187,76,130,117"
3635591074,257,5,0,"206,187,0,61,19"
3634781179,257,5,0,"56,39,143,23,55"
7593230534,258,6,14,"57,96,47,65,155"
8077179369,258,7,13,"87,91,62,15,187"
8077177529,258,7,13,"23,91,74,236,169"
8077174927,258,7,13,"43,22,30,19,21"
8077165058,258,7,13,"19,20,56,22,30"
8077158904,258,7,18,"158,138,159,184,96"
8086755966,258,8,4,"152,326,29,67,27"
8086758974,258,8,4,"37,48,93,45,0"
8333528312,258,10,16,"67,88,74,302,289"
8332467059,258,10,13,"63,90,229,88,319"
11892758604,258,5,15,"48,93,8,45,69"
11893112806,258,5,18,"158,138,159,184,190"
284548734,259,9,21,"69,252,142,16,0"
291483281,259,10,1,"85,256,16,198,18"
2493274722,259,4,10,"129,90,0,345,117"
7214736166,260,3,17,"72,198,210,304,305"
7214740606,260,3,17,"83,51,250,134,285"
7214731620,260,3,17,"115,121,200,199,197"
7214745384,260,3,17,"100,276,201,199,285"
7214750038,260,3,17,"198,200,256,199,201"
7214754646,260,3,17,"198,72,200,6,201"
7214759496,260,3,17,"198,200,72,85,201"
7214764944,260,3,17,"62,72,100,153,285"
7214770602,260,3,17,"117,62,210,72,285"
7214775972,260,3,17,"72,198,200,199,201"
7214781202,260,3,17,"198,72,100,62,200"
7214785916,260,3,17,"198,210,200,225,72"
7214790552,260,3,17,"198,200,72,256,197"
7214795014,260,3,17,"72,304,69,198,225"
7214800130,260,3,17,"198,84,244,72,200"
7214806246,260,3,17,"100,62,6,122,85"
7214811534,260,3,17,"100,127,117,276,199"
7214818814,260,3,17,"197,201,100,199,198"
7214824264,260,3,17,"198,72,100,200,201"
7214828952,260,3,17,"85,62,210,198,122"
7214833466,260,3,17,"51,250,83,122,214"
7214838014,260,3,17,"100,83,191,276,178"
7214841908,260,3,17,"200,198,201,199,197"
7214726958,260,3,17,"198,51,84,201,199"
7214377658,260,4,3,"297,243,198,98,50"
7214630196,260,4,3,"198,200,199,85,201"
7214626384,260,4,3,"198,200,201,199,197"
7214622450,260,4,3,"198,100,256,2,85"
7214617960,260,4,3,"100,198,197,201,199"
7214611468,260,4,3,"200,198,201,199,28"
7214606834,260,4,3,"100,276,198,127,320"
7214601624,260,4,3,"125,124,62,100,98"
7214597628,260,4,3,"127,124,189,38,100"
7214593810,260,4,3,"262,213,257,117,210"
7214589030,260,4,3,"117,245,93,105,76"
7214381610,260,4,3,"83,98,134,124,269"
7214573730,260,4,3,"86,29,28,213,108"
7214583026,260,4,3,"213,122,62,214,226"
7214579190,260,4,3,"288,86,7,133,218"
7214550538,260,4,3,"198,62,258,100,262"
7214555536,260,4,3,"100,276,191,320,297"
7214559958,260,4,3,"198,76,85,200,258"
7214564072,260,4,3,"285,198,204,85,100"
7214568222,260,4,3,"100,124,125,127,276"
7214545290,260,4,3,"62,100,198,99,256"
7214539696,260,4,3,"100,285,204,276,191"
7214535528,260,4,3,"198,62,256,210,297"
7214385582,260,4,3,"198,0,261,200,225"
7214526214,260,4,3,"123,104,198,105,62"
7214521470,260,4,3,"285,204,100,185,314"
7214516160,260,4,3,"285,74,204,134,100"
7214530578,260,4,3,"127,100,203,62,157"
7214389228,260,4,3,"200,198,201,199,197"
7214393956,260,4,3,"100,62,127,50,276"
7214506578,260,4,3,"100,50,125,124,185"
7214500324,260,4,3,"62,224,227,258,117"
7214496046,260,4,3,"62,285,191,83,134"
7214399080,260,4,3,"258,117,76,224,285"
7214471540,260,4,3,"198,201,200,85,258"
7214475954,260,4,3,"198,85,200,127,76"
7214480744,260,4,3,"198,261,256,200,62"
7214485312,260,4,3,"198,2,28,86,85"
7214490622,260,4,3,"285,204,314,176,51"
7214467126,260,4,3,"225,98,198,117,191"
7214460862,260,4,3,"198,200,201,256,258"
7214456576,260,4,3,"198,256,105,210,200"
7214451420,260,4,3,"198,200,210,28,256"
7214445992,260,4,3,"198,2,258,76,210"
7214440728,260,4,3,"198,85,28,76,200"
7214435128,260,4,3,"50,100,203,207,127"
7214429240,260,4,3,"62,198,98,177,100"
7214424404,260,4,3,"198,200,256,76,258"
7214415760,260,4,3,"105,218,80,311,97"
7214420136,260,4,3,"105,100,80,311,186"
7214407550,260,4,3,"76,198,127,224,258"
7214403346,260,4,3,"85,136,163,161,76"
8193114528,261,10,25,"253,254,1,8,6"
11322962193,262,11,6,"20,30,22,56,173"
4979256022,263,8,4,"92,47,37,103,56"
4929221777,264,7,1,"45,35,47,37,36"
4929236881,264,7,1,"250,196,115,214,150"
4929237283,264,7,5,"9,8,141,48,7"
4929237877,264,7,13,"56,173,55,79,143"
7595010198,264,6,1,"127,157,203,15,62"
7595012902,264,6,1,"153,207,125,127,124"
7595015934,264,6,1,"117,10,86,15,62"
7595019234,264,6,1,"117,123,212,125,124"
7595022432,264,6,1,"15,157,123,127,117"
7595025954,264,6,1,"123,153,125,124,117"
7595028988,264,6,1,"261,62,201,157,127"
7595031556,264,6,1,"127,15,157,124,100"
7595033888,264,6,1,"125,124,127,100,160"
7595036008,264,6,1,"100,276,83,330,50"
7595042348,264,6,1,"117,212,15,0,41"
7595045820,264,6,1,"123,214,117,196,250"
7595048852,264,6,1,"97,83,100,276,125"
7595055506,264,6,1,"123,122,124,41,127"
7595058448,264,6,1,"227,15,187,50,198"
7595061426,264,6,1,"117,218,86,288,225"
7595065722,264,6,1,"117,123,127,105,86"
8302778305,264,11,1,"127,268,51,62,250"
9288668770,265,5,2,"97,98,99,178,163"
9288669410,265,5,8,"69,117,62,225,210"
9288670012,265,5,1,"205,83,153,100,125"
8813877306,266,4,1,"37,45,48,49,93"
8813878660,266,4,1,"253,127,254,297,203"
8803296207,266,4,1,"0,279,50,183,150"
8813891838,266,4,3,"43,33,46,38,299"
8813899644,266,4,3,"43,33,2,299,47"
8813910382,266,4,3,"25,26,32,51,162"
5209356512,267,10,3,"20,19,136,24,44"
5209356898,267,10,3,"157,1,207,50,203"
8871653150,267,4,6,"36,44,30,55,22"
8871654188,267,4,2,"142,189,11,108,215"
3083052788,268,11,1,"96,43,9,141,0"
3083053174,268,11,1,"38,63,45,161,6"
3083053544,268,11,1,"6,161,181,136,123"
3082216629,268,11,1,"38,45,63,47,161"
4893302791,268,7,5,"38,45,35,37,47"
5171769454,268,10,0,"0,15,117,227,3"
6053805124,268,7,3,"20,35,43,145,173"
2383783674,269,3,1,"50,127,118,157,201"
3095629423,269,11,1,"51,114,127,250,52"
3220028956,269,0,4,"12,96,291,275,55"
3268891565,269,0,4,"43,30,20,37,242"
3874393749,269,7,23,"51,250,214,117,205"
3968696709,269,8,5,"123,196,51,127,250"
4247698792,269,0,1,"38,164,127,157,50"
4363764898,269,1,23,"67,42,88,109,48"
5243230645,269,10,10,"6,161,33,7,63"
577874126,270,0,17,"51,52,196,130,123"
577838205,270,0,17,"250,51,52,196,123"
577874518,270,0,17,"123,196,250,51,52"
577838795,270,0,17,"196,123,52,250,51"
577874858,270,0,17,"196,123,52,250,51"
577839379,270,0,17,"123,51,196,52,127"
577875200,270,0,17,"51,123,52,250,196"
577840103,270,0,17,"250,196,52,123,51"
577875620,270,0,17,"196,123,51,52,115"
577840545,270,0,17,"123,196,52,250,51"
577875900,270,0,17,"123,196,52,250,51"
577841087,270,0,17,"123,196,250,51,52"
577876220,270,0,17,"123,196,250,51,214"
577841595,270,0,17,"52,51,196,123,250"
577876518,270,0,17,"196,250,52,123,214"
577842043,270,0,17,"123,196,250,52,51"
577876832,270,0,17,"123,196,250,52,51"
577842557,270,0,17,"196,250,123,52,51"
577877162,270,0,17,"123,196,250,52,51"
577877344,270,0,17,"123,196,250,52,51"
577843363,270,0,17,"123,127,100,196,51"
577843655,270,0,17,"123,196,127,122,52"
6614714,270,10,7,"110,111,112,113,54"
71171260,270,11,7,"110,111,52,54,123"
4311213297,270,0,14,"266,210,75,229,270"
4348527625,270,0,14,"153,62,87,143,117"
4315859517,270,0,7,"110,54,111,112,113"
4348544447,270,0,7,"110,111,112,54,113"
5398928998,270,0,7,"110,111,112,54,79"
5398929806,270,0,7,"110,52,112,54,111"
5398327713,270,0,7,"54,110,111,112,120"
5413330112,270,1,7,"110,54,111,112,113"
5413330844,270,1,7,"54,110,111,112,120"
5422029880,270,1,7,"110,111,112,79,113"
5422034284,270,1,7,"110,111,112,54,79"
5422038240,270,1,7,"110,54,111,112,113"
5422041670,270,1,7,"52,51,69,54,115"
5422046918,270,1,7,"110,111,54,112,120"
5422055528,270,1,7,"52,57,277,81,66"
5421468011,270,1,7,"52,115,114,38,166"
5422195142,270,1,7,"110,54,111,112,120"
5422096626,270,1,7,"110,112,111,79,113"
5421510175,270,1,7,"110,79,111,120,54"
5421520197,270,1,7,"110,111,79,112,113"
5421524807,270,1,7,"110,111,79,112,113"
5422135982,270,1,7,"112,110,111,79,54"
5421534987,270,1,7,"52,153,114,115,196"
5422147106,270,1,7,"110,111,79,112,55"
5422151836,270,1,7,"112,110,111,79,113"
5421550663,270,1,7,"52,48,114,31,115"
5421554573,270,1,7,"38,52,164,166,114"
5422166468,270,1,7,"110,111,54,112,120"
5422171210,270,1,7,"112,110,111,113,79"
5422176964,270,1,7,"110,112,111,113,79"
5421575873,270,1,7,"110,111,112,79,113"
5421580469,270,1,7,"65,52,282,110,54"
5422191284,270,1,7,"52,38,153,166,164"
5483041840,270,1,7,"54,110,111,120,112"
5536223770,270,2,7,"110,111,112,79,113"
5535646515,270,2,7,"110,112,111,79,113"
5536227998,270,2,7,"38,45,63,161,162"
5535647415,270,2,7,"110,111,112,79,113"
5536226464,270,2,7,"52,38,166,164,6"
5536227476,270,2,7,"47,65,182,45,155"
5583006755,270,3,7,"110,54,111,112,113"
5583593620,270,3,7,"54,110,120,111,112"
5583593886,270,3,7,"54,110,111,112,120"
5583007709,270,3,7,"54,120,110,111,112"
5624931557,270,3,7,"54,110,111,112,113"
5625521928,270,3,7,"54,110,120,111,112"
5696216609,270,4,7,"110,111,112,54,113"
5709965240,270,4,7,"110,111,112,79,113"
5709966708,270,4,7,"110,111,112,54,79"
5709966124,270,4,7,"110,111,54,112,79"
5818834921,270,5,2,"2,157,203,1,137"
6181303612,270,8,7,"110,111,112,113,79"
6181304114,270,8,7,"110,111,112,113,54"
6180780893,270,8,7,"110,111,112,113,54"
6180781653,270,8,7,"6,52,123,7,191"
6180782227,270,8,7,"110,111,112,113,54"
6692087821,270,0,7,"110,342,111,54,112"
4260574593,271,0,10,"130,162,30,21,103"
4260575069,271,0,10,"23,184,135,20,187"
4260575477,271,0,10,"47,135,20,103,37"
4791044177,271,3,17,"45,48,93,37,42"
4791676152,271,3,17,"32,28,44,40,29"
4791676568,271,3,17,"169,161,136,6,41"
10278243145,272,9,1,"176,97,62,99,125"
5673318004,273,3,0,"0,28,15,150,32"
5672744749,273,3,8,"45,63,48,169,93"
5673307276,273,3,15,"15,117,0,87,257"
5673323658,273,3,8,"48,45,93,28,150"
5672755613,273,3,8,"48,93,45,0,8"
5673332060,273,3,0,"92,56,173,145,144"
5672812359,273,3,0,"121,214,69,85,305"
5672769265,273,3,0,"137,135,28,33,32"
3462038565,274,5,0,"48,151,46,22,30"
11496577296,275,11,11,"56,55,77,54,120"
11496594563,275,11,2,"96,37,43,33,47"
2546700233,276,3,11,"26,25,56,23,145"
2547524146,276,3,11,"246,67,87,88,48"
2547524526,276,3,11,"42,32,0,299,252"
2546701537,276,3,11,"0,15,117,187,198"
2547525284,276,3,11,"15,74,187,0,87"
2546702365,276,3,11,"157,50,160,57,203"
2547526020,276,3,11,"198,74,15,87,252"
2546703115,276,3,11,"50,157,206,184,15"
2546703519,276,3,11,"86,15,117,28,91"
2546704009,276,3,11,"64,74,77,78,23"
2547527814,276,3,11,"171,143,168,74,67"
2547528184,276,3,11,"48,67,109,287,66"
2546705301,276,3,11,"74,306,116,15,82"
2546705817,276,3,11,"55,318,56,117,0"
2546706359,276,3,11,"67,15,109,88,74"
2547530412,276,3,11,"74,53,116,138,184"
2547530754,276,3,11,"143,39,259,96,230"
2547531252,276,3,11,"157,15,41,87,142"
2452762452,276,3,11,"123,2,117,14,51"
2452766468,276,3,11,"91,0,15,74,38"
2451982645,276,3,11,"74,23,55,67,318"
2453041688,276,3,11,"74,23,88,15,87"
2452293471,276,3,11,"160,85,189,115,199"
2453132710,276,3,11,"187,15,87,0,117"
2452309365,276,3,11,"117,0,41,211,15"
2453140450,276,3,11,"150,290,6,69,40"
2453154178,276,3,15,"186,218,288,5,225"
2452336801,276,3,8,"128,276,178,125,320"
2547447177,276,4,0,"28,30,135,215,33"
2548270794,276,4,0,"28,147,23,29,150"
2548270996,276,4,0,"150,93,153,56,48"
2548271074,276,4,0,"274,210,76,62,270"
2457416912,276,4,15,"99,98,178,97,100"
2457427040,276,4,0,"0,15,117,87,187"
2457431942,276,4,0,"69,41,142,252,0"
2456607575,276,4,0,"28,135,93,48,29"
2457447264,276,4,5,"191,163,125,124,126"
2456636001,276,4,5,"125,176,104,126,123"
2457482256,276,4,1,"136,1,69,14,41"
7241030782,277,4,15,"187,210,261,0,117"
9356526691,278,9,1,"290,279,63,196,250"
4957493500,279,8,1,"325,308,263,190,264"
2203193411,280,5,4,"117,7,5,10,248"
2203985866,280,5,4,"33,63,45,12,30"
1183616721,280,7,2,"42,35,32,151,45"
1231299759,280,7,2,"42,207,151,32,24"
1231303299,280,7,2,"42,62,35,45,221"
1232171102,280,7,2,"42,32,35,45,36"
1232174500,280,7,2,"163,51,157,62,2"
1422935965,280,8,5,"28,2,86,161,43"
1423818456,280,8,5,"28,161,43,2,247"
2055529484,280,10,3,"38,37,153,127,63"
2085398049,280,11,3,"6,35,38,32,45"
2155280792,280,0,4,"104,176,186,218,123"
2175961548,280,0,2,"125,123,126,176,191"
2199520797,280,0,10,"115,52,151,125,114"
2200314410,280,0,10,"45,151,6,63,38"
2283824130,280,1,2,"169,161,93,136,0"
2517687405,280,4,4,"33,63,45,32,46"
2725350586,280,7,2,"63,162,32,161,33"
2724529267,280,7,1,"20,35,173,56,36"
2724530403,280,7,1,"20,49,47,35,293"
2724531663,280,7,1,"49,43,185,51,93"
2724532875,280,7,1,"56,173,92,188,35"
2725357920,280,7,1,"23,74,20,56,26"
2725358854,280,7,1,"20,23,26,74,173"
2724536203,280,7,1,"65,20,47,130,26"
2724537411,280,7,3,"28,29,2,86,10"
2992384446,280,10,9,"39,231,190,56,37"
3068515222,280,10,5,"5,17,63,290,7"
3089672596,280,11,1,"37,231,47,202,94"
3096774041,280,11,3,"6,161,9,290,8"
3097614566,280,11,3,"162,63,155,153,6"
3096778763,280,11,3,"153,6,157,8,150"
3278125941,280,1,1,"138,43,145,282,38"
3278128567,280,1,1,"46,32,35,51,38"
3278131495,280,1,1,"51,38,35,32,203"
3278956998,280,1,1,"56,42,173,35,47"
3409058784,280,3,10,"63,45,155,46,109"
11544015026,280,11,8,"37,38,35,45,43"
11543892225,280,11,8,"127,37,38,6,161"
11543925194,280,11,5,"37,38,45,35,57"
11543889195,280,11,1,"23,92,39,44,145"
11543927344,280,11,1,"45,155,37,48,63"
