9692461141,501,7,31,"5,7,6,11,114"
9695691388,501,7,0,"50,135,92,40,41"
8047341105,502,9,12,"161,69,158,61,281"
9594082910,503,7,1,"107,25,26,29,45"
9594650599,503,7,9,"93,38,109,26,25"
9387198653,504,8,21,"25,26,22,1,21"
9389968708,504,8,7,"91,39,42,136,174"
9389975024,504,8,4,"47,5,114,115,89"
9387196733,504,8,5,"147,144,157,151,301"
6895683155,505,1,25,"97,40,41,36,104"
6776551222,505,1,6,"21,22,83,203,25"
7996370476,506,5,6,"30,132,24,98,109"
7996381310,506,5,6,"83,85,55,8,281"
7996387030,506,5,16,"40,41,42,130,53"
7996390470,506,5,16,"40,41,296,1,56"
7996386857,506,5,16,"42,41,40,39,33"
7996397660,506,5,13,"38,25,39,93,21"
7996406663,506,5,6,"61,6,193,5,11"
7996414141,506,5,1,"30,31,17,21,53"
7996425816,506,5,19,"5,47,7,46,248"
7996428834,506,5,8,"37,38,24,93,84"
7996425227,506,5,8,"10,260,162,153,172"
7996435134,506,5,8,"121,143,134,123,64"
7996441170,506,5,9,"7,5,6,200,54"
7996437303,506,5,9,"5,7,248,47,114"
7996446644,506,5,9,"248,319,5,9,216"
7996441997,506,5,9,"38,93,26,25,28"
8062782125,507,3,23,"113,51,247,190,227"
6607884543,507,3,25,"201,54,9,7,191"
6707800135,508,11,27,"64,85,31,65,17"
6707799467,508,11,24,"59,8,148,75,149"
6789154723,508,0,1,"85,55,1,64,50"
6789154847,508,0,1,"204,13,72,107,45"
8468656271,509,1,13,"39,41,45,25,1"
11315782286,510,11,8,"158,161,14,48,277"
11315855363,510,11,8,"60,145,159,66,61"
11315786146,510,11,8,"69,283,169,198,11"
11315818944,510,11,8,"169,149,158,277,209"
11315789286,510,11,8,"220,306,193,323,308"
11315735335,510,11,31,"21,30,37,28,22"
11315794886,510,11,31,"28,22,21,25,129"
11315796866,510,11,31,"165,18,64,17,85"
11315740045,510,11,31,"18,85,174,80,31"
11315833164,510,11,19,"30,129,57,21,37"
11315874563,510,11,19,"129,81,28,57,80"
11315876363,510,11,19,"83,87,85,75,129"
11315749065,510,11,19,"21,22,25,28,38"
11315839834,510,11,19,"38,25,21,93,22"
11315881063,510,11,19,"83,59,75,340,341"
11315883633,510,11,19,"69,75,68,72,85"
11315884823,510,11,19,"69,75,158,14,79"
11315886243,510,11,19,"21,22,28,87,24"
11315816726,510,11,2,"115,17,47,75,18"
11315818756,510,11,2,"83,98,162,24,129"
11315851184,510,11,2,"57,55,24,87,54"
11315856594,510,11,2,"26,46,47,129,25"
11315859894,510,11,2,"55,42,91,50,0"
11315772355,510,11,2,"45,42,55,199,86"
11315774505,510,11,12,"55,64,85,86,99"
11315836906,510,11,12,"75,85,77,79,1"
11315909073,510,11,12,"83,59,69,85,158"
11315840196,510,11,12,"59,68,83,87,75"
11315843566,510,11,12,"85,59,83,99,77"
11315788175,510,11,20,"25,107,0,45,91"
11315847346,510,11,20,"95,181,284,182,221"
11315919053,510,11,20,"107,51,25,128,45"
11315792255,510,11,20,"107,125,181,182,95"
11315850996,510,11,20,"25,51,0,1,26"
11315923073,510,11,23,"107,25,26,39,29"
11315925823,510,11,23,"230,95,221,82,125"
11315856266,510,11,23,"107,25,37,29,28"
11315888974,510,11,23,"107,25,26,29,27"
11315859276,510,11,23,"25,93,26,38,21"
11315892274,510,11,23,"50,297,1,102,67"
11315806025,510,11,23,"83,1,82,206,296"
11315895074,510,11,23,"83,341,340,230,221"
11315897064,510,11,4,"83,341,275,340,1"
11315866886,510,11,5,"74,1,82,50,8"
11315812535,510,11,5,"36,53,40,56,34"
11315941763,510,11,5,"53,130,55,50,56"
11315943143,510,11,5,"40,301,147,144,35"
11315817785,510,11,5,"201,191,89,61,66"
11315906204,510,11,5,"40,147,263,97,301"
11315820845,510,11,5,"301,151,144,40,147"
11315909604,510,11,5,"113,5,11,201,114"
11315910884,510,11,5,"147,88,144,301,151"
11315881816,510,11,5,"144,147,151,150,40"
11315914084,510,11,5,"40,301,147,88,144"
11315828035,510,11,5,"147,40,301,144,53"
11315829945,510,11,5,"147,301,40,144,53"
11315918554,510,11,5,"144,147,40,150,151"
11315833145,510,11,5,"338,110,70,147,54"
11315922054,510,11,5,"40,301,35,147,41"
11315963813,510,11,5,"40,301,147,41,247"
11315894946,510,11,5,"147,301,200,69,151"
11315927824,510,11,5,"69,200,283,338,310"
11315899026,510,11,5,"144,147,151,301,150"
11315971163,510,11,5,"144,107,204,25,39"
11315972273,510,11,5,"144,40,53,127,147"
11315847175,510,11,5,"147,144,40,150,53"
11315935604,510,11,5,"147,53,40,144,88"
11315937214,510,11,5,"54,74,8,144,10"
11315553685,510,11,5,"21,53,25,22,39"
11315852015,510,11,5,"127,144,25,82,1"
11315980483,510,11,5,"18,194,174,115,53"
11315942734,510,11,5,"59,68,75,69,195"
11315944304,510,11,5,"59,314,230,183,54"
11315915036,510,11,5,"195,59,75,7,68"
11315948644,510,11,5,"11,188,183,230,69"
11315923166,510,11,20,"128,51,43,99,302"
11315955774,510,11,24,"319,11,216,140,141"
11315869805,510,11,24,"277,169,324,311,312"
11315999153,510,11,24,"281,312,158,169,311"
11315960374,510,11,8,"57,27,134,24,129"
11315874525,510,11,8,"57,55,83,85,87"
11316013413,510,11,31,"99,85,75,83,74"
11315887925,510,11,31,"99,158,280,159,85"
11315946246,510,11,31,"48,236,192,163,49"
11316017733,510,11,8,"21,57,29,199,37"
925454017,511,6,2,"53,21,56,22,30"
926310848,511,6,10,"53,56,107,25,41"
925567743,511,6,10,"38,25,39,93,26"
925572321,511,6,10,"106,118,104,195,56"
926426074,511,6,3,"94,47,129,28,31"
925586321,511,6,10,"50,53,116,94,104"
926435626,511,6,19,"5,47,164,114,46"
925601849,511,6,19,"7,5,54,9,115"
925605797,511,6,19,"5,47,46,114,9"
925612997,511,6,19,"5,46,47,26,38"
925617177,511,6,19,"5,7,9,202,46"
925620175,511,6,19,"8,45,50,93,53"
925760943,511,6,19,"25,107,38,93,28"
926609968,511,6,19,"107,25,93,38,26"
926590875,511,6,19,"85,17,87,31,64"
926595141,511,6,31,"5,114,164,6,7"
927457098,511,6,28,"22,21,53,25,45"
927462030,511,6,28,"92,53,56,50,18"
927472920,511,6,28,"107,180,25,29,37"
926933119,511,6,13,"38,93,25,28,22"
926936755,511,6,13,"93,38,25,22,28"
927785438,511,6,31,"18,93,28,115,29"
927809830,511,6,8,"9,54,52,8,99"
927842450,511,6,23,"107,25,127,39,136"
927013529,511,6,23,"25,107,29,45,39"
927861594,511,6,23,"195,39,45,29,148"
927132989,511,6,23,"124,0,81,162,168"
927997080,511,6,13,"17,115,114,26,18"
927161487,511,6,22,"13,203,232,131,75"
927169129,511,6,1,"98,31,83,37,57"
928019522,511,6,1,"98,31,57,24,81"
926621649,511,6,28,"19,249,229,106,20"
1106669539,511,7,31,"8,45,84,39,50"
5429810181,512,6,0,"5,46,13,54,67"
5430416446,512,6,0,"5,54,114,6,46"
1654385397,513,1,26,"51,39,1,128,41"
1655272214,513,1,6,"66,74,65,99,83"
9644284071,514,7,14,"30,38,22,31,24"
416763190,515,2,30,"25,28,26,38,29"
416764390,515,2,30,"25,21,38,28,24"
416765474,515,2,30,"37,83,28,25,23"
2089984146,516,10,19,"25,26,28,38,93"
7172678520,517,4,2,"39,68,69,51,61"
7204794572,517,4,30,"39,195,51,8,57"
7502297180,517,4,23,"68,247,75,41,69"
7243267136,517,4,20,"165,72,231,85,45"
7260056370,517,4,23,"26,93,25,38,39"
7309246760,517,4,23,"71,72,159,224,13"
7463076888,517,5,23,"54,62,46,47,8"
7463057624,517,5,5,"0,162,1,13,51"
7456933966,517,5,4,"139,58,217,237,306"
7458968626,517,5,4,"21,93,25,37,22"
7711126152,517,7,23,"43,72,1,85,45"
7951163698,517,8,8,"72,85,195,99,45"
7977319138,517,8,2,"308,261,262,193,303"
8025660674,517,8,10,"39,45,107,21,29"
7975415928,517,8,10,"51,39,128,45,302"
8032298213,517,8,23,"68,61,69,75,59"
10421782383,518,5,16,"266,94,157,153,96"
10421780193,518,5,16,"92,50,56,263,1"
10421607994,518,5,16,"233,69,158,14,251"
8128902912,519,9,5,"39,42,55,136,195"
3865378533,520,7,7,"53,50,25,92,21"
3865375949,520,7,7,"54,7,5,200,11"
3865375123,520,7,7,"7,5,46,39,54"
3866159010,520,7,7,"7,11,5,111,54"
3865373701,520,7,7,"66,67,71,102,74"
3907768364,520,7,9,"51,37,162,107,39"
3911301831,520,7,13,"53,50,40,56,41"
3912078674,520,7,16,"229,51,127,1,54"
3936288375,520,7,10,"89,31,87,65,61"
3937065088,520,7,10,"174,18,109,176,115"
3937064062,520,7,10,"18,17,64,5,115"
3937062550,520,7,10,"5,113,114,18,115"
3952873712,520,7,23,"203,230,48,244,266"
3955703602,520,7,23,"0,51,128,2,1"
3954920615,520,7,23,"82,16,101,203,162"
3954917965,520,7,23,"51,19,25,37,21"
3954913635,520,7,23,"128,51,99,43,274"
3954910645,520,7,23,"107,25,45,39,125"
3954933789,520,7,4,"121,105,143,123,70"
3955712900,520,7,4,"70,196,121,153,78"
7713036862,521,6,19,"5,7,46,240,231"
7713205480,521,6,16,"51,322,42,218,196"
7713538354,521,6,9,"10,57,24,164,165"
8008978695,522,8,31,"54,63,145,66,9"
2272052659,523,1,23,"107,25,45,162,26"
2272846284,523,1,4,"153,5,64,85,168"
3351737409,524,11,2,"57,24,8,87,22"
4224670991,524,11,19,"25,38,22,28,93"
8512232091,525,8,5,"54,49,173,142,62"
8513345902,525,8,5,"49,142,54,62,78"
8513346572,525,8,5,"70,69,110,48,262"
8513347246,525,8,5,"54,262,62,256,235"
8512234941,525,8,5,"54,256,62,235,299"
8512235775,525,8,5,"106,215,51,105,143"
8513349510,525,8,5,"104,5,94,11,134"
8512237183,525,8,5,"94,11,153,15,5"
8512237991,525,8,5,"200,321,299,54,6"
8513351722,525,8,5,"200,321,299,78,54"
8513352346,525,8,5,"200,321,54,6,299"
8513353200,525,8,5,"49,54,142,78,173"
8513353782,525,8,5,"278,11,167,327,231"
8513354254,525,8,5,"49,142,105,218,240"
8513354778,525,8,5,"303,331,308,307,193"
8513355436,525,8,5,"303,3,136,67,1"
8513356168,525,8,5,"58,49,142,61,139"
8513356734,525,8,5,"153,168,94,286,131"
8512244145,525,8,5,"9,240,54,143,105"
8512244781,525,8,5,"54,9,49,13,225"
8512245725,525,8,5,"72,66,212,78,13"
8512246167,525,8,5,"67,49,54,220,160"
8513359854,525,8,5,"67,74,49,69,193"
8513360714,525,8,5,"94,134,123,286,5"
8513361330,525,8,5,"134,123,105,7,143"
8513362160,525,8,5,"143,134,123,105,121"
8513362838,525,8,5,"143,123,134,121,105"
8513365050,525,8,5,"66,54,67,74,145"
8513365804,525,8,5,"134,70,196,105,27"
8513366418,525,8,5,"139,5,113,70,168"
8512254219,525,8,5,"113,88,5,7,27"
8513368024,525,8,5,"54,6,198,145,298"
8512263667,525,8,5,"168,153,266,260,167"
8512264785,525,8,5,"7,11,105,134,5"
8512265947,525,8,5,"134,143,105,123,7"
8513379586,525,8,5,"106,337,278,244,105"
8512267349,525,8,5,"193,234,157,78,262"
8512268359,525,8,5,"69,68,152,244,157"
8512269307,525,8,5,"110,70,265,190,112"
8513382998,525,8,5,"124,75,37,249,216"
8513383640,525,8,5,"283,114,124,307,360"
8512271029,525,8,5,"134,123,105,121,143"
8512271515,525,8,5,"64,69,61,58,310"
8512272431,525,8,5,"35,301,33,263,32"
8513386318,525,8,5,"34,36,35,56,32"
8512273559,525,8,5,"113,88,78,173,247"
8513387540,525,8,5,"113,78,69,70,64"
8513388172,525,8,5,"121,123,27,131,3"
8513389052,525,8,5,"78,113,299,5,328"
8513389886,525,8,5,"299,78,184,113,5"
8513390728,525,8,5,"64,94,172,153,230"
8512277947,525,8,5,"54,5,200,7,11"
8513392066,525,8,5,"113,112,247,169,70"
8513392626,525,8,5,"123,131,121,196,243"
8513393238,525,8,5,"121,123,27,134,105"
3804499921,526,6,10,"121,123,153,4,94"
3804502025,526,6,10,"69,75,251,165,68"
3805319834,526,6,10,"51,128,162,107,274"
3805320702,526,6,10,"83,107,127,153,113"
3804505291,526,6,10,"130,37,317,45,259"
3804505915,526,6,10,"127,227,275,83,332"
3805322608,526,6,10,"39,42,227,41,45"
3804507015,526,6,10,"109,25,51,45,38"
3923832702,526,7,23,"45,72,1,0,2"
3923049237,526,7,4,"78,234,157,48,209"
3923838164,526,7,4,"77,291,85,79,213"
3923841214,526,7,4,"117,124,7,153,5"
3923055857,526,7,4,"157,232,69,193,234"
3923842536,526,7,4,"140,69,234,169,209"
3923056975,526,7,4,"209,169,159,292,324"
3923844610,526,7,30,"212,72,177,159,280"
1746857029,527,9,30,"50,39,45,55,53"
1747709554,527,9,30,"55,50,53,8,56"
1746935095,527,9,13,"53,21,153,0,121"
1747790340,527,9,13,"1,0,50,3,91"
1747794248,527,9,13,"1,0,3,91,56"
1746949459,527,9,13,"21,28,41,38,22"
1746957399,527,9,13,"53,21,56,55,50"
1747812190,527,9,13,"21,53,22,25,29"
1746965647,527,9,13,"55,85,53,31,17"
1746970079,527,9,13,"53,21,130,56,41"
1747825952,527,9,13,"53,50,56,55,100"
1746979261,527,9,13,"95,96,181,94,182"
1747834812,527,9,13,"104,82,83,349,95"
1747000241,527,9,2,"53,50,56,55,26"
1747853226,527,9,2,"53,56,55,50,0"
1747856646,527,9,2,"53,50,56,21,55"
1747009251,527,9,15,"55,56,50,53,42"
1747012723,527,9,15,"40,41,42,92,33"
1747867852,527,9,15,"107,39,41,42,53"
1747872242,527,9,15,"53,50,55,56,101"
1747876598,527,9,15,"50,101,53,56,95"
1747877938,527,9,2,"85,55,43,53,50"
1747028319,527,9,19,"93,25,38,26,28"
1747881248,527,9,19,"93,99,38,85,87"
1747883614,527,9,19,"55,53,98,56,24"
1747036813,527,9,19,"55,53,24,80,50"
1747889916,527,9,31,"21,53,22,25,29"
1747043829,527,9,31,"24,80,223,22,21"
1747050143,527,9,31,"55,53,24,50,85"
1747051737,527,9,24,"85,64,100,0,153"
1747054297,527,9,24,"85,53,0,24,21"
1747905140,527,9,24,"24,85,84,87,21"
1747077315,527,9,24,"99,85,84,8,10"
1747080437,527,9,24,"0,85,102,1,121"
6390484877,528,10,16,"64,17,85,54,31"
6390486323,528,10,16,"64,45,31,85,25"
6881361277,528,10,15,"55,50,1,42,56"
6390490297,528,10,15,"55,50,53,92,42"
6390497403,528,10,15,"50,55,1,92,56"
6390499753,528,10,15,"50,55,53,56,1"
6390500879,528,10,15,"1,3,51,45,107"
6390503517,528,10,15,"30,26,27,208,109"
6390515755,528,10,10,"129,25,57,109,75"
6390517493,528,10,3,"53,50,56,18,132"
6390523161,528,10,3,"132,59,127,181,0"
6390524063,528,10,3,"25,26,22,21,24"
6390525759,528,10,3,"26,21,22,25,28"
6390527319,528,10,3,"1,26,83,51,3"
6390529427,528,10,3,"30,31,17,18,21"
6390531303,528,10,3,"17,31,30,18,115"
6390532233,528,10,3,"65,89,17,38,93"
6390533145,528,10,3,"164,64,153,114,179"
6390535709,528,10,3,"87,31,38,25,1"
6390536469,528,10,3,"87,25,30,22,31"
6390540527,528,10,3,"107,25,93,29,28"
6390542287,528,10,3,"85,64,100,24,31"
6390543085,528,10,3,"38,93,25,51,28"
6390549141,528,10,3,"1,26,83,8,43"
6390551453,528,10,3,"199,45,86,25,30"
6390552193,528,10,3,"1,3,0,83,50"
6390553861,528,10,3,"51,11,39,50,255"
6390555635,528,10,21,"25,28,39,21,29"
6390557655,528,10,21,"25,26,38,28,21"
6390558533,528,10,21,"25,28,21,22,26"
6390559341,528,10,21,"26,25,30,21,22"
6390566911,528,10,21,"1,26,25,38,87"
6390571003,528,10,21,"17,64,85,208,55"
6390571959,528,10,21,"55,50,56,53,43"
6390572813,528,10,21,"64,55,17,85,53"
6390575595,528,10,21,"17,64,31,24,85"
6390577351,528,10,21,"59,51,1,83,181"
6390596647,528,10,15,"53,54,55,50,56"
6390597625,528,10,15,"50,230,53,221,55"
6390598575,528,10,15,"1,127,55,42,39"
6390601471,528,10,15,"85,64,55,18,99"
6390604017,528,10,15,"130,55,39,42,107"
6390607987,528,10,15,"39,45,42,136,130"
6390611313,528,10,2,"39,42,130,136,55"
6390613231,528,10,2,"3,99,51,43,73"
6390617307,528,10,2,"39,45,42,136,55"
6390619529,528,10,16,"129,87,24,47,57"
6390636749,528,10,13,"7,12,5,30,54"
6390680077,528,10,31,"74,66,99,72,165"
6390680945,528,10,31,"99,74,66,85,72"
6390686721,528,10,31,"21,38,22,93,98"
6390687985,528,10,31,"93,38,85,1,0"
6390694579,528,10,31,"129,98,24,259,26"
6390696353,528,10,20,"25,109,26,38,93"
6390698133,528,10,20,"1,3,162,221,72"
6390702433,528,10,4,"123,134,121,143,188"
6390703103,528,10,5,"47,282,161,158,46"
6390704009,528,10,5,"165,236,158,71,142"
6390706091,528,10,5,"104,249,118,120,293"
6390715207,528,10,11,"94,96,95,104,97"
6390725235,528,10,11,"134,249,188,94,205"
6390729983,528,10,11,"94,134,137,188,205"
6390735835,528,10,11,"131,137,94,215,134"
6390743427,528,10,23,"128,1,3,51,0"
6390747249,528,10,23,"107,25,26,51,1"
6390748033,528,10,23,"1,51,3,128,2"
6390749459,528,10,23,"0,1,128,2,3"
6390752151,528,10,23,"107,1,3,51,128"
6390753795,528,10,23,"25,39,38,195,29"
6390754599,528,10,23,"26,25,93,107,38"
6390759635,528,10,23,"1,83,3,96,99"
6390786483,528,10,13,"21,30,22,38,25"
6390826303,528,10,25,"39,45,93,38,55"
8511710463,529,1,2,"91,21,50,53,174"
8514452249,529,1,3,"55,42,50,53,45"
13898420185,530,3,20,"25,107,1,26,45"
13898655403,530,3,20,"162,26,45,10,288"
13899051024,530,3,20,"284,182,95,181,43"
13898747273,530,3,20,"43,83,85,0,206"
13898786663,530,3,20,"50,1,266,3,0"
13898827653,530,3,20,"266,1,50,264,3"
13899217144,530,3,20,"307,346,235,210,48"
13899271944,530,3,8,"290,193,234,78,140"
13898962763,530,3,8,"277,14,158,159,161"
13899007453,530,3,8,"209,48,14,212,78"
13899413154,530,3,8,"78,209,212,72,234"
13899114033,530,3,23,"83,266,75,135,50"
13899631403,530,3,1,"38,93,37,30,109"
13900038544,530,3,1,"31,53,21,30,22"
13900100354,530,3,1,"30,17,31,25,26"
13899770365,530,3,1,"21,22,81,80,24"
13900599774,530,3,19,"25,26,28,38,93"
13900666924,530,3,19,"38,25,26,93,28"
13900709724,530,3,19,"25,93,38,107,28"
13901125064,530,3,2,"8,77,213,13,291"
13901209824,530,3,2,"61,251,272,59,75"
13900951593,530,3,2,"8,277,213,292,212"
13901389934,530,3,2,"281,244,69,277,48"
13901119455,530,3,9,"25,93,38,28,26"
13901221183,530,3,21,"250,19,2,45,183"
13901213165,530,3,21,"183,250,19,45,127"
13901291835,530,3,21,"19,2,0,104,4"
13901810344,530,3,21,"19,30,20,316,183"
13901462625,530,3,21,"21,29,30,28,25"
13901573313,530,3,21,"25,21,30,38,22"
13901980505,530,3,19,"93,38,25,28,22"
13902042025,530,3,2,"57,24,55,162,45"
13902578424,530,3,2,"25,45,28,29,21"
851740492,531,6,22,"306,323,220,237,325"
850880969,531,6,22,"307,161,309,282,304"
851745646,531,6,22,"282,161,158,160,281"
850885677,531,6,22,"161,158,277,14,304"
850888189,531,6,22,"157,193,234,69,78"
851846290,531,6,22,"49,244,145,46,303"
850987207,531,6,22,"7,232,288,10,153"
850990393,531,6,22,"99,85,71,77,159"
850993455,531,6,22,"69,71,161,159,85"
851857814,531,6,16,"128,43,162,72,284"
851859968,531,6,16,"0,43,128,99,85"
850999593,531,6,16,"0,43,206,1,3"
851864146,531,6,2,"43,85,99,0,86"
852388354,531,6,15,"50,3,55,1,56"
851529913,531,6,15,"45,50,132,1,3"
851533173,531,6,15,"127,83,42,1,55"
852399506,531,6,10,"0,45,98,135,127"
852403580,531,6,10,"45,98,30,195,127"
852407346,531,6,10,"30,45,118,98,223"
852449640,531,6,3,"98,127,100,94,129"
852452356,531,6,3,"3,1,50,107,136"
852456136,531,6,3,"117,56,50,94,53"
851597483,531,6,3,"31,98,153,24,87"
852461804,531,6,3,"40,56,122,55,33"
851604071,531,6,3,"116,287,50,153,53"
851610573,531,6,3,"127,1,42,55,135"
851612935,531,6,3,"55,247,42,50,56"
852479040,531,6,3,"50,55,56,53,45"
852483228,531,6,3,"121,0,117,153,168"
851625765,531,6,14,"30,98,223,80,81"
852490642,531,6,14,"18,20,109,168,183"
852493352,531,6,14,"7,5,54,11,114"
852496552,531,6,14,"107,26,29,25,45"
852499642,531,6,14,"104,118,120,249,106"
852502824,531,6,14,"104,50,56,36,263"
851645125,531,6,3,"47,46,5,114,115"
851649237,531,6,3,"47,114,115,5,7"
852513096,531,6,14,"105,196,269,243,117"
851654615,531,6,14,"105,106,134,287,243"
851658875,531,6,14,"196,117,124,168,93"
852524800,531,6,14,"124,117,196,116,287"
851667619,531,6,14,"18,21,53,174,50"
851672485,531,6,14,"50,135,3,102,191"
851676737,531,6,14,"21,53,30,116,104"
852542028,531,6,14,"0,1,132,26,50"
852545752,531,6,14,"93,98,53,21,37"
852549848,531,6,14,"4,0,188,121,123"
851692689,531,6,14,"27,94,53,26,50"
851695843,531,6,3,"87,88,25,31,98"
852561410,531,6,3,"25,30,26,31,22"
852564990,531,6,3,"188,106,104,117,120"
852569092,531,6,3,"188,88,117,132,137"
854338716,531,6,21,"7,54,5,11,111"
853484753,531,6,21,"7,5,54,11,58"
853489007,531,6,21,"7,54,11,5,63"
854349932,531,6,21,"7,5,54,11,111"
854354576,531,6,21,"7,5,54,11,12"
854357230,531,6,21,"7,54,11,5,9"
854361838,531,6,21,"7,11,54,5,111"
853507343,531,6,21,"7,5,111,54,11"
854370810,531,6,21,"7,54,5,11,64"
854374386,531,6,21,"7,54,5,11,111"
853519565,531,6,21,"7,5,11,54,264"
853522473,531,6,21,"7,5,11,54,111"
853524931,531,6,21,"7,11,5,54,73"
854385708,531,6,21,"7,5,111,11,113"
854388460,531,6,21,"69,7,58,233,289"
854393826,531,6,21,"7,5,153,94,104"
854305928,531,6,21,"258,57,238,100,129"
853451441,531,6,9,"24,80,129,18,98"
853453837,531,6,21,"18,9,24,23,64"
853629391,531,6,20,"281,48,209,158,335"
853632301,531,6,20,"281,158,161,61,311"
854494442,531,6,20,"281,168,113,61,279"
853639099,531,6,20,"233,279,85,168,196"
854500840,531,6,20,"158,233,281,161,279"
853644815,531,6,20,"281,48,312,335,347"
853646981,531,6,20,"281,335,322,312,158"
854509192,531,6,20,"233,61,161,281,158"
853653901,531,6,20,"85,233,99,64,168"
853656413,531,6,20,"233,48,158,277,14"
854517878,531,6,20,"158,161,281,311,315"
854520968,531,6,20,"333,142,324,218,169"
854523906,531,6,20,"167,165,8,255,114"
853666807,531,6,20,"207,142,329,48,162"
853669129,531,6,20,"113,281,158,161,233"
853671017,531,6,20,"113,281,158,233,169"
853672973,531,6,20,"76,281,113,79,77"
853675321,531,6,20,"281,158,161,169,11"
853677737,531,6,20,"281,209,76,339,79"
854539998,531,6,20,"281,158,59,233,61"
854542416,531,6,20,"113,281,161,158,61"
854545252,531,6,20,"113,281,61,83,158"
854547142,531,6,20,"158,161,281,14,311"
853691479,531,6,20,"240,54,111,231,7"
853694157,531,6,20,"169,114,324,255,159"
854555652,531,6,20,"161,251,158,233,61"
853701073,531,6,20,"7,134,143,105,195"
854561696,531,6,20,"85,99,233,100,158"
854563302,531,6,20,"69,68,158,59,14"
853706703,531,6,20,"85,99,161,158,233"
853708815,531,6,20,"11,7,69,68,161"
854569580,531,6,20,"169,255,113,202,324"
853713261,531,6,20,"281,158,311,277,312"
853715439,531,6,20,"61,251,138,58,69"
853717923,531,6,20,"161,158,251,14,233"
853759571,531,6,20,"107,25,29,45,26"
854784146,531,6,1,"30,8,26,92,25"
854787658,531,6,1,"93,38,25,30,26"
854791024,531,6,1,"25,21,30,22,26"
857645120,531,6,19,"26,25,38,93,87"
856788369,531,6,19,"38,93,25,26,28"
856790209,531,6,19,"25,26,38,93,28"
857651074,531,6,19,"55,64,211,47,5"
857653350,531,6,19,"138,58,55,47,61"
857655318,531,6,19,"64,85,47,99,46"
856798381,531,6,19,"7,5,9,111,248"
857659956,531,6,19,"7,46,5,111,70"
856803181,531,6,19,"46,38,5,31,93"
856804921,531,6,19,"7,5,54,9,46"
857665896,531,6,19,"46,7,47,5,158"
856808471,531,6,19,"46,64,47,65,61"
857669290,531,6,19,"46,61,47,60,65"
857671580,531,6,19,"114,47,5,115,248"
856814837,531,6,19,"145,48,60,64,163"
856816665,531,6,19,"48,145,164,60,15"
857750814,531,6,19,"29,21,238,24,22"
857753082,531,6,19,"55,50,42,53,56"
857755210,531,6,19,"107,25,93,38,81"
857757450,531,6,19,"8,84,83,230,127"
857760004,531,6,19,"8,200,54,84,59"
857762228,531,6,19,"93,25,38,28,81"
857764532,531,6,19,"93,107,25,38,81"
857766742,531,6,19,"51,3,1,50,136"
857769140,531,6,19,"8,50,132,135,264"
856913465,531,6,19,"30,8,183,135,116"
857773770,531,6,19,"132,92,135,50,18"
857776348,531,6,19,"135,2,20,250,0"
857778784,531,6,19,"127,135,1,229,258"
856923159,531,6,19,"135,127,0,8,30"
856926075,531,6,19,"258,135,127,183,1"
857787582,531,6,19,"45,10,8,0,30"
856932355,531,6,19,"45,30,183,132,0"
857793262,531,6,19,"135,127,183,109,258"
856938885,531,6,19,"55,135,230,1,50"
854794714,531,6,1,"46,89,47,201,61"
854798256,531,6,1,"46,89,80,65,129"
853942201,531,6,1,"55,64,86,83,85"
854803884,531,6,1,"55,64,3,88,85"
853948917,531,6,1,"121,123,105,134,143"
853952645,531,6,1,"121,123,0,153,131"
853955585,531,6,1,"123,121,137,134,143"
853959471,531,6,1,"195,54,7,39,134"
854821242,531,6,1,"85,87,83,31,17"
853965949,531,6,1,"39,53,50,45,21"
856957181,531,6,9,"179,212,85,1,192"
856959581,531,6,9,"5,39,11,165,8"
857819650,531,6,9,"322,192,177,48,252"
856963909,531,6,9,"230,192,315,252,225"
856966149,531,6,9,"10,15,198,90,219"
857826216,531,6,9,"219,290,193,78,63"
856970547,531,6,9,"63,11,145,90,65"
857830788,531,6,9,"160,11,198,78,234"
857832850,531,6,9,"47,165,46,25,23"
856978361,531,6,9,"107,329,48,192,348"
857838220,531,6,9,"25,57,48,113,47"
856753921,531,6,21,"88,203,131,147,266"
856756929,531,6,21,"88,31,153,87,168"
856758769,531,6,21,"85,24,100,0,84"
856760381,531,6,21,"24,238,57,85,100"
856762015,531,6,21,"24,87,57,31,98"
857622388,531,6,21,"10,24,30,85,17"
856999557,531,6,10,"0,1,72,43,2"
857000883,531,6,10,"25,26,72,45,129"
857862984,531,6,15,"113,7,5,93,38"
857864280,531,6,15,"55,22,42,25,24"
857865570,531,6,15,"25,45,21,55,195"
857867552,531,6,15,"51,273,8,240,5"
857254039,531,6,23,"1,45,84,162,98"
857256497,531,6,23,"107,162,72,45,128"
857258077,531,6,23,"45,43,1,0,8"
857260305,531,6,23,"165,43,0,100,99"
857262453,531,6,23,"107,72,45,25,162"
857264541,531,6,23,"107,162,25,1,204"
857266935,531,6,23,"45,72,162,25,0"
857268823,531,6,23,"45,43,0,72,8"
857271025,531,6,23,"21,83,30,26,98"
857273259,531,6,23,"83,127,132,53,1"
857275571,531,6,23,"26,21,30,109,81"
857278093,531,6,23,"26,259,27,21,37"
858138548,531,6,11,"26,107,130,92,37"
858141646,531,6,11,"50,53,56,131,92"
857286927,531,6,11,"121,0,4,2,123"
858147028,531,6,4,"21,22,25,28,24"
857290975,531,6,4,"21,24,22,28,31"
857293403,531,6,4,"93,38,121,107,85"
