6218144902,251,3,2,"163,116,172,88,91"
6217625993,251,3,2,"163,157,88,86,3"
6218145494,251,3,2,"284,7,237,3,242"
6217626833,251,3,2,"139,6,7,18,134"
6218146572,251,3,2,"6,7,18,27,242"
6217627815,251,3,2,"7,135,6,139,0"
6218147548,251,3,2,"141,88,115,134,157"
6218147966,251,3,2,"141,22,146,216,134"
6218148204,251,3,2,"284,242,285,244,146"
6218148794,251,3,2,"284,88,269,115,199"
6218149050,251,3,2,"284,285,269,217,30"
6218149528,251,3,2,"88,115,78,236,173"
6218149862,251,3,2,"88,115,78,173,163"
6217631087,251,3,2,"88,115,236,266,247"
6217631511,251,3,2,"163,6,137,116,88"
6218151152,251,3,2,"88,284,173,27,163"
6218151472,251,3,2,"163,88,173,27,172"
6217632533,251,3,2,"236,172,88,115,326"
6218152304,251,3,2,"88,1,217,61,115"
6218152702,251,3,2,"269,173,172,236,261"
6217633691,251,3,2,"222,261,199,1,247"
6217634009,251,3,2,"173,172,236,3,261"
6217634421,251,3,2,"89,70,131,1,0"
6217634725,251,3,2,"163,241,171,27,29"
6218154580,251,3,2,"88,115,247,236,173"
6218154972,251,3,2,"88,115,236,1,247"
6218155474,251,3,2,"95,326,115,247,1"
6218155826,251,3,2,"163,88,176,171,10"
6218156270,251,3,2,"88,163,115,247,95"
6218156688,251,3,2,"88,115,236,247,95"
6218157044,251,3,2,"1,236,115,2,171"
6218157322,251,3,2,"247,278,326,2,3"
6217638259,251,3,2,"185,108,24,26,40"
6218157868,251,3,2,"102,127,92,93,130"
6245893450,251,3,2,"227,16,14,199,21"
6217639033,251,3,2,"197,190,273,189,303"
6245372723,251,3,2,"197,257,35,162,37"
6217639331,251,3,2,"84,85,168,261,279"
6218158990,251,3,2,"85,279,4,59,171"
6217640011,251,3,2,"221,19,8,0,54"
6218159652,251,3,2,"85,84,59,4,6"
6245372859,251,3,2,"203,304,234,195,258"
6217640801,251,3,2,"124,74,325,340,251"
6218160426,251,3,2,"162,185,159,103,169"
6245893844,251,3,2,"22,154,203,164,7"
6217641223,251,3,2,"39,19,16,108,292"
6218161166,251,3,2,"144,143,141,125,215"
6245373115,251,3,2,"22,21,185,20,292"
6218161638,251,3,2,"127,105,157,51,24"
6218161824,251,3,2,"142,22,268,162,34"
6217642749,251,3,2,"198,63,291,58,76"
6218162660,251,3,2,"92,203,63,79,18"
6218163026,251,3,2,"63,12,78,18,169"
6217643917,251,3,2,"185,141,25,223,215"
6218163702,251,3,2,"244,155,146,85,120"
6218164162,251,3,2,"55,155,291,74,169"
6218164560,251,3,2,"84,85,4,59,73"
6217645587,251,3,2,"54,198,205,63,162"
6218165380,251,3,2,"19,16,199,21,14"
6218165680,251,3,2,"19,20,21,185,22"
6245894282,251,3,2,"66,46,67,42,33"
6218165954,251,3,2,"35,12,232,37,39"
6218166400,251,3,2,"70,84,25,102,93"
6245373701,251,3,2,"33,42,34,108,52"
6218166788,251,3,2,"57,56,109,179,198"
6217647463,251,3,2,"234,76,39,181,79"
6218167270,251,3,2,"39,10,35,45,12"
6218167634,251,3,2,"118,227,9,17,11"
6217648451,251,3,2,"0,25,102,5,118"
6218168466,251,3,2,"94,112,65,197,46"
6218169378,251,3,2,"12,63,78,9,17"
6218169818,251,3,2,"10,108,9,161,56"
6217650617,251,3,2,"56,9,33,118,55"
6218170628,251,3,2,"9,234,33,10,108"
6218171062,251,3,2,"9,10,55,12,56"
6218171320,251,3,2,"12,55,9,159,212"
6218171928,251,3,2,"10,9,257,161,56"
6218172208,251,3,2,"12,212,61,166,1"
6218172456,251,3,2,"257,57,295,234,109"
6217653431,251,3,2,"171,1,278,2,326"
6217653901,251,3,2,"1,236,171,88,115"
6245374043,251,3,2,"22,210,207,227,127"
6217654557,251,3,2,"262,39,185,9,42"
6245895210,251,3,2,"34,180,287,84,25"
6217654923,251,3,2,"140,243,117,245,246"
6218174510,251,3,2,"140,246,224,245,243"
6218174808,251,3,2,"221,30,217,140,249"
6218175184,251,3,2,"1,217,88,326,61"
6218175624,251,3,2,"171,163,217,81,27"
6218175930,251,3,2,"88,163,115,173,117"
6217656879,251,3,2,"88,115,284,173,236"
6217657501,251,3,2,"202,200,73,241,240"
6218177322,251,3,2,"217,283,30,219,140"
6218177766,251,3,2,"217,30,269,279,326"
6218177998,251,3,2,"217,221,30,140,249"
6218178480,251,3,2,"140,30,221,217,245"
6217659225,251,3,2,"221,109,217,30,185"
6218179188,251,3,2,"185,22,20,217,21"
6217660051,251,3,2,"217,185,20,221,19"
6217660409,251,3,2,"20,185,19,21,162"
6218180158,251,3,2,"221,102,217,109,30"
6218180330,251,3,2,"221,217,185,19,55"
6217661359,251,3,2,"92,128,217,30,221"
6217661851,251,3,2,"240,323,31,122,123"
6217662327,251,3,2,"122,240,140,31,323"
6217662833,251,3,2,"149,140,117,139,243"
6218182914,251,3,2,"121,122,323,240,117"
6217663879,251,3,2,"117,323,121,122,86"
6218183868,251,3,2,"323,117,31,121,240"
6217664649,251,3,2,"117,245,140,215,28"
6218184404,251,3,2,"323,125,249,321,200"
6218184862,251,3,2,"323,321,123,125,31"
6218185228,251,3,2,"117,122,121,323,215"
6245895650,251,3,2,"117,121,323,309,122"
6245374875,251,3,2,"121,117,323,122,321"
6217666021,251,3,2,"72,237,130,284,7"
6218185956,251,3,2,"72,116,237,135,141"
6217667071,251,3,2,"207,34,12,11,26"
6217667283,251,3,2,"78,154,171,163,153"
6218187184,251,3,2,"37,35,25,169,99"
6218187444,251,3,2,"88,115,173,95,202"
6218187706,251,3,2,"22,110,64,6,23"
6218187932,251,3,2,"88,115,173,236,202"
6217668771,251,3,2,"139,133,6,135,138"
6217669111,251,3,2,"72,184,0,157,73"
6218189068,251,3,2,"39,72,105,170,26"
6218189254,251,3,2,"6,18,81,78,242"
6217670125,251,3,2,"106,159,178,69,162"
6217670483,251,3,2,"18,85,3,75,104"
6217670803,251,3,2,"3,64,63,0,6"
6217671147,251,3,2,"86,117,3,5,74"
6218190772,251,3,2,"95,88,115,247,236"
6217671703,251,3,2,"136,75,3,157,269"
6218191614,251,3,2,"317,278,116,326,64"
6217672307,251,3,2,"96,69,97,173,255"
6218192152,251,3,2,"102,127,92,93,322"
6217672933,251,3,2,"102,140,92,93,70"
6217673191,251,3,2,"127,227,140,121,309"
6218193202,251,3,2,"102,93,34,70,92"
6218193660,251,3,2,"133,326,241,202,137"
6218193974,251,3,2,"217,18,22,92,30"
6217675109,251,3,2,"0,5,135,22,194"
6218194918,251,3,2,"0,194,137,5,98"
6218195804,251,3,2,"78,90,30,85,185"
6217676683,251,3,2,"30,84,196,105,140"
6217677051,251,3,2,"84,30,291,130,85"
6218196964,251,3,2,"30,85,78,130,217"
6217677645,251,3,2,"90,127,78,130,267"
6245895876,251,3,2,"92,78,117,296,127"
6218197526,251,3,2,"106,39,141,135,226"
6217678627,251,3,2,"106,39,141,135,138"
6218198386,251,3,2,"138,206,69,345,25"
6217679091,251,3,2,"185,22,20,221,40"
6217679245,251,3,2,"118,227,160,108,126"
6217679537,251,3,2,"25,138,39,345,65"
6217679903,251,3,2,"25,135,5,34,102"
6217680185,251,3,2,"25,34,92,102,22"
6217680471,251,3,2,"72,77,25,127,24"
6218200096,251,3,2,"108,118,179,55,56"
6217681153,251,3,2,"86,127,141,138,72"
6217681463,251,3,2,"72,127,134,81,138"
6218201060,251,3,2,"5,25,138,141,135"
6217682265,251,3,2,"25,5,138,0,135"
6217682775,251,3,2,"141,25,138,86,135"
6217683309,251,3,2,"141,25,39,5,135"
6217683791,251,3,2,"141,25,93,94,173"
6218203660,251,3,2,"86,141,138,127,25"
6218204014,251,3,2,"25,72,39,157,86"
6217684999,251,3,2,"25,138,75,5,34"
6217685251,251,3,2,"39,72,5,108,203"
6218205022,251,3,2,"93,139,6,102,249"
6217685835,251,3,2,"93,149,102,249,139"
6217686099,251,3,2,"102,93,92,25,84"
6218205678,251,3,2,"78,90,60,30,27"
6218205936,251,3,2,"140,102,217,92,243"
6245375135,251,3,2,"92,102,34,117,121"
6218206160,251,3,2,"221,217,30,20,185"
6217686963,251,3,2,"249,140,102,243,139"
6217687129,251,3,2,"78,145,219,283,351"
6217687405,251,3,2,"117,140,245,134,86"
6217687583,251,3,2,"221,102,217,34,92"
6218207160,251,3,2,"102,141,309,139,92"
6218207344,251,3,2,"5,139,25,309,0"
6217688083,251,3,2,"102,25,92,34,309"
6217688267,251,3,2,"108,92,24,55,22"
6217688427,251,3,2,"185,112,94,22,72"
6217688627,251,3,2,"224,243,117,139,140"
6245375297,251,3,2,"127,92,25,102,93"
6245375427,251,3,2,"92,102,93,34,25"
6217688869,251,3,2,"34,70,224,93,102"
6217689277,251,3,2,"102,93,70,34,224"
6218209146,251,3,2,"102,70,25,34,93"
6218209494,251,3,2,"70,34,102,93,25"
6217690281,251,3,2,"70,102,25,93,77"
6218210204,251,3,2,"102,70,93,25,89"
6217690931,251,3,2,"102,70,217,77,89"
6217691275,251,3,2,"102,25,70,93,89"
6217691615,251,3,2,"70,93,102,139,34"
6217691975,251,3,2,"102,86,0,93,25"
6218211826,251,3,2,"30,139,102,220,25"
6218212166,251,3,2,"185,70,93,84,99"
6218212520,251,3,2,"93,77,138,6,102"
6218212848,251,3,2,"25,135,77,139,6"
6218213172,251,3,2,"135,116,261,138,77"
6218213358,251,3,2,"282,262,92,233,102"
6218213576,251,3,2,"5,22,92,25,0"
6218213852,251,3,2,"149,116,138,133,134"
6218214238,251,3,2,"149,244,134,137,249"
6217694913,251,3,2,"72,18,134,184,0"
6218214778,251,3,2,"72,134,6,200,116"
6218215000,251,3,2,"72,184,130,134,186"
6218215258,251,3,2,"135,137,139,138,117"
6245375563,251,3,2,"86,127,78,284,130"
6217695897,251,3,2,"72,130,6,139,148"
6218215888,251,3,2,"249,260,28,244,147"
6218216380,251,3,2,"138,104,7,75,139"
6218216594,251,3,2,"99,124,202,323,244"
6218216962,251,3,2,"149,93,249,102,139"
6217697559,251,3,2,"138,134,139,6,133"
6218217638,251,3,2,"124,325,222,149,312"
6217698227,251,3,2,"25,139,243,138,93"
6217698555,251,3,2,"217,221,86,102,30"
6245896544,251,3,2,"138,158,84,120,148"
6218218692,251,3,2,"134,104,18,93,116"
6218218966,251,3,2,"70,25,249,102,93"
6245896642,251,3,2,"139,243,93,148,138"
6217699497,251,3,2,"249,177,260,244,28"
6217700055,251,3,2,"92,217,130,28,177"
6217700591,251,3,2,"70,25,136,77,102"
6217700989,251,3,2,"249,92,148,139,28"
6245896772,251,3,2,"249,92,110,221,102"
6217701279,251,3,2,"140,243,139,224,102"
6218221328,251,3,2,"139,148,6,243,134"
6217701945,251,3,2,"244,260,149,147,134"
6217702295,251,3,2,"222,244,149,259,148"
6218222220,251,3,2,"149,150,222,244,249"
6217702841,251,3,2,"146,222,244,120,242"
6218222916,251,3,2,"217,283,221,185,30"
6218223226,251,3,2,"217,140,224,30,283"
6218223564,251,3,2,"155,222,104,259,110"
6217704099,251,3,2,"93,102,34,222,149"
6218224326,251,3,2,"93,102,70,244,222"
6218224748,251,3,2,"217,30,185,140,221"
6217705119,251,3,2,"171,155,82,334,284"
6218225336,251,3,2,"124,133,134,149,244"
6218225744,251,3,2,"149,146,150,124,152"
6218226018,251,3,2,"249,146,149,28,150"
6217706557,251,3,2,"149,28,134,146,260"
6217706779,251,3,2,"146,149,244,260,134"
6217707043,251,3,2,"149,146,120,244,260"
6218227168,251,3,2,"140,249,28,30,146"
6217707673,251,3,2,"22,20,249,217,19"
6217707943,251,3,2,"217,125,84,249,221"
6218227978,251,3,2,"244,93,222,120,127"
6218228216,251,3,2,"146,125,149,243,249"
6245376025,251,3,2,"102,70,93,25,149"
6245897048,251,3,2,"93,102,149,141,124"
6217708797,251,3,2,"172,269,93,217,91"
6218228848,251,3,2,"249,30,140,185,28"
6218229090,251,3,2,"135,137,172,30,6"
6217709621,251,3,2,"202,149,172,93,116"
6218229758,251,3,2,"116,149,137,217,172"
6218230106,251,3,2,"149,120,146,124,93"
6217710641,251,3,2,"217,149,19,221,146"
6217710983,251,3,2,"149,120,146,249,260"
6245376267,251,3,2,"149,134,249,141,133"
6218231236,251,3,2,"149,146,120,150,124"
6218231478,251,3,2,"244,124,146,152,151"
6217711919,251,3,2,"146,88,244,120,115"
6218231864,251,3,2,"244,147,146,124,334"
6217712403,251,3,2,"202,102,92,93,70"
6217712655,251,3,2,"18,81,133,22,309"
6218232604,251,3,2,"18,6,81,133,22"
6217713083,251,3,2,"243,25,139,138,141"
6217713377,251,3,2,"134,5,18,135,86"
6218233420,251,3,2,"139,134,138,133,86"
6217714001,251,3,2,"31,323,92,246,139"
6218234252,251,3,2,"86,323,117,28,140"
6218234632,251,3,2,"243,139,140,102,246"
6217715473,251,3,2,"134,133,141,104,140"
6217715961,251,3,2,"282,296,233,92,102"
6218235856,251,3,2,"270,115,317,88,300"
6218236076,251,3,2,"203,304,258,171,272"
6218236516,251,3,2,"86,136,75,138,144"
6218237002,251,3,2,"137,82,72,135,85"
6217717559,251,3,2,"75,261,85,84,136"
6217717853,251,3,2,"18,75,63,258,98"
6218237908,251,3,2,"6,18,72,119,137"
6218238264,251,3,2,"72,75,136,86,99"
6218238490,251,3,2,"64,278,75,72,82"
6245897292,251,3,2,"72,184,63,22,185"
6217718951,251,3,2,"72,137,4,171,279"
6217719157,251,3,2,"202,200,74,201,73"
6217719485,251,3,2,"202,200,201,73,74"
6218239736,251,3,2,"202,74,73,200,29"
6217720091,251,3,2,"177,30,237,130,244"
6218240322,251,3,2,"139,134,243,140,249"
6218240810,251,3,2,"138,215,134,6,139"
6218241336,251,3,2,"146,149,134,147,126"
6217721911,251,3,2,"120,134,124,152,146"
6217722223,251,3,2,"109,34,143,19,140"
6217722475,251,3,2,"140,243,139,117,246"
6217722783,251,3,2,"140,126,19,30,245"
6218242904,251,3,2,"70,178,255,68,107"
6218243192,251,3,2,"222,136,259,82,199"
6217723539,251,3,2,"148,137,138,135,116"
6218243926,251,3,2,"137,18,72,194,135"
6218244230,251,3,2,"117,139,134,135,137"
6218244514,251,3,2,"5,135,18,137,72"
6245376509,251,3,2,"0,18,135,138,81"
6217725059,251,3,2,"140,243,249,149,224"
6218245490,251,3,2,"6,148,139,135,138"
6218245966,251,3,2,"155,124,134,152,72"
6218246320,251,3,2,"155,259,120,138,222"
6218246782,251,3,2,"124,312,325,152,340"
6218247324,251,3,2,"224,139,243,140,134"
6217727811,251,3,2,"72,137,134,194,184"
6218248110,251,3,2,"102,198,93,0,70"
6218248530,251,3,2,"180,328,287,259,276"
6218249014,251,3,2,"249,93,70,25,34"
6218249434,251,3,2,"133,124,134,120,249"
6218249792,251,3,2,"140,116,134,249,93"
6218250214,251,3,2,"198,134,139,6,0"
6218250598,251,3,2,"140,246,120,149,134"
6218250956,251,3,2,"249,28,202,244,125"
6217731279,251,3,2,"72,138,139,0,134"
6218251654,251,3,2,"262,28,125,93,249"
6217732101,251,3,2,"222,259,284,102,124"
6218252532,251,3,2,"133,224,134,139,140"
6218252908,251,3,2,"117,133,134,86,139"
6217733311,251,3,2,"74,117,262,73,81"
6218253692,251,3,2,"22,309,185,92,133"
6218254104,251,3,2,"92,157,102,1,25"
6217734401,251,3,2,"321,120,123,78,31"
6218254758,251,3,2,"120,281,151,240,70"
6217735177,251,3,2,"70,93,102,92,25"
6218255626,251,3,2,"92,102,93,217,128"
6217736087,251,3,2,"102,25,70,93,89"
6217736437,251,3,2,"102,92,140,139,30"
6218257176,251,3,2,"224,243,139,133,246"
6218257532,251,3,2,"140,143,245,185,149"
6218258008,251,3,2,"72,18,0,135,6"
6217738337,251,3,2,"224,185,84,92,135"
6217738971,251,3,2,"89,93,102,70,25"
6217739425,251,3,2,"140,130,217,92,224"
6217739893,251,3,2,"224,140,243,139,246"
6218260438,251,3,2,"140,224,243,249,139"
6217740789,251,3,2,"224,140,217,30,126"
6217741215,251,3,2,"6,7,72,3,242"
6217741663,251,3,2,"72,157,7,6,134"
6218261930,251,3,2,"130,30,78,177,129"
6217742203,251,3,2,"76,79,62,63,98"
6361212953,251,3,5,"73,4,6,18,61"
6361213181,251,3,5,"12,3,248,255,61"
6361213393,251,3,5,"23,21,22,19,132"
6361213607,251,3,5,"22,309,21,39,221"
6361213819,251,3,5,"21,22,23,39,162"
6361214073,251,3,5,"82,61,247,85,279"
6361214285,251,3,5,"76,79,166,34,181"
6361214557,251,3,5,"25,77,98,26,24"
6361214827,251,3,5,"25,93,70,42,102"
6361215091,251,3,5,"25,98,77,61,5"
6361215283,251,3,5,"165,90,85,163,91"
6361215495,251,3,5,"62,97,3,96,79"
6361215721,251,3,5,"97,62,104,79,22"
6361215995,251,3,5,"62,3,61,82,97"
6361216221,251,3,5,"234,233,87,109,203"
6361216455,251,3,5,"96,11,299,38,167"
6361216673,251,3,5,"72,173,165,95,194"
6361216893,251,3,5,"72,0,7,6,3"
6361217083,251,3,5,"46,159,169,39,162"
6361217379,251,3,5,"10,176,183,9,24"
6361217799,251,3,5,"25,84,55,168,34"
6361217989,251,3,5,"3,159,75,23,261"
6361218343,251,3,5,"214,55,70,213,99"
6361218709,251,3,5,"70,214,55,68,213"
6361219121,251,3,5,"22,55,39,5,99"
6361219475,251,3,5,"214,155,55,291,70"
6361219935,251,3,5,"55,214,99,70,33"
6361220469,251,3,5,"74,202,201,34,93"
6361220833,251,3,5,"68,182,55,99,70"
6361221169,251,3,5,"25,70,263,77,75"
6361221527,251,3,5,"155,84,185,186,55"
6361221849,251,3,5,"63,55,214,89,72"
6361222217,251,3,5,"214,55,155,291,84"
6361222605,251,3,5,"72,241,202,240,73"
6361222967,251,3,5,"72,329,105,184,186"
6361223431,251,3,5,"323,105,329,29,352"
6361223733,251,3,5,"128,329,0,127,262"
6361223993,251,3,5,"323,29,192,27,267"
6361224285,251,3,5,"244,30,163,146,28"
6361224621,251,3,5,"329,297,105,157,289"
6361224969,251,3,5,"72,186,184,185,329"
6361225325,251,3,5,"105,329,55,297,289"
6361225677,251,3,5,"329,105,289,262,297"
6361225971,251,3,5,"105,329,29,323,289"
6361226349,251,3,5,"84,281,124,262,152"
6361226743,251,3,5,"262,185,105,281,312"
6361227037,251,3,5,"73,74,329,202,241"
6361227317,251,3,5,"329,291,105,29,164"
6361227669,251,3,5,"345,86,306,309,227"
6361227931,251,3,5,"202,323,321,86,117"
6361228307,251,3,5,"84,287,86,127,158"
6361228599,251,3,5,"109,19,54,108,104"
6361228953,251,3,5,"121,202,321,323,122"
6361229279,251,3,5,"46,67,66,9,33"
6361229647,251,3,5,"5,25,109,0,138"
6361229965,251,3,5,"207,12,72,54,52"
6361230301,251,3,5,"297,105,329,127,221"
6361230589,251,3,5,"329,127,221,105,297"
6361230901,251,3,5,"105,329,297,221,127"
6361231243,251,3,5,"217,221,105,55,329"
6361231567,251,3,5,"217,221,70,55,168"
6361231883,251,3,5,"217,221,105,329,128"
6361232235,251,3,5,"217,29,221,27,105"
6361232593,251,3,5,"217,105,29,329,221"
6361233037,251,3,5,"70,217,221,34,329"
6361233457,251,3,5,"159,162,54,169,96"
6361233945,251,3,5,"18,74,73,84,5"
6361234349,251,3,5,"6,139,5,138,96"
6361234665,251,3,5,"162,159,169,54,56"
6361235067,251,3,5,"93,167,84,70,87"
6361235441,251,3,5,"138,141,309,127,86"
6361235789,251,3,5,"138,135,18,5,62"
6361236117,251,3,5,"5,135,0,18,7"
6361236537,251,3,5,"3,6,64,96,62"
6361236839,251,3,5,"75,317,34,168,17"
6361237247,251,3,5,"6,135,7,139,5"
6361237597,251,3,5,"77,86,269,25,210"
6361237973,251,3,5,"86,269,287,141,117"
6361238273,251,3,5,"87,93,70,25,264"
6361238667,251,3,5,"127,77,93,87,25"
6361239027,251,3,5,"25,77,5,166,75"
6361239415,251,3,5,"70,93,222,55,77"
6361239681,251,3,5,"78,90,127,351,153"
6361240011,251,3,5,"127,25,5,264,87"
6361240393,251,3,5,"93,86,87,92,72"
6361240709,251,3,5,"321,222,328,259,119"
6361241091,251,3,5,"222,127,328,102,276"
6361241499,251,3,5,"22,72,3,18,135"
6361241895,251,3,5,"139,215,134,149,141"
6361242287,251,3,5,"246,19,139,243,215"
6361242631,251,3,5,"139,138,86,246,25"
6361243043,251,3,5,"140,117,143,243,246"
6361243467,251,3,5,"215,86,117,245,134"
6361243829,251,3,5,"102,92,117,157,25"
6361244231,251,3,5,"202,200,323,73,74"
6361244619,251,3,5,"224,19,134,215,93"
6361244955,251,3,5,"215,139,86,117,81"
6361245339,251,3,5,"18,6,137,73,72"
6361245729,251,3,5,"92,177,140,192,129"
6361246091,251,3,5,"245,215,117,246,172"
6361246559,251,3,5,"6,139,138,154,242"
6361247013,251,3,5,"140,243,245,143,126"
6361247417,251,3,5,"133,149,244,141,120"
6361247769,251,3,5,"140,102,243,224,93"
6361248213,251,3,5,"6,81,62,138,75"
6361248517,251,3,5,"99,70,214,100,230"
6361248793,251,3,5,"231,55,70,38,46"
6361249109,251,3,5,"214,70,201,55,183"
6361249459,251,3,5,"99,70,100,214,55"
6361249807,251,3,5,"214,55,70,84,71"
6361250101,251,3,5,"214,55,70,155,89"
6361250407,251,3,5,"68,55,61,70,69"
6361250779,251,3,5,"70,55,231,99,68"
6361251191,251,3,5,"25,84,75,5,94"
6361251693,251,3,5,"25,185,34,71,84"
6361252009,251,3,5,"214,70,55,63,84"
6361252383,251,3,5,"70,102,84,92,185"
6361252733,251,3,5,"93,46,75,34,102"
6361253067,251,3,5,"55,84,214,70,231"
6361253415,251,3,5,"55,70,214,71,84"
6361253755,251,3,5,"214,55,70,99,75"
6361254079,251,3,5,"55,84,214,70,231"
6361254371,251,3,5,"55,84,70,2,214"
6361254703,251,3,5,"214,55,70,155,99"
6361255103,251,3,5,"140,243,246,139,224"
6361255401,251,3,5,"22,25,1,185,94"
6361255817,251,3,5,"224,93,139,143,215"
6361256157,251,3,5,"345,86,133,117,309"
6361256563,251,3,5,"86,117,245,134,121"
6361256941,251,3,5,"86,139,328,134,93"
6361257323,251,3,5,"86,157,117,134,321"
6361257575,251,3,5,"84,72,73,74,75"
6361258033,251,3,5,"6,22,116,64,134"
6361258449,251,3,5,"157,22,245,215,134"
6361258779,251,3,5,"54,55,109,198,205"
6361259017,251,3,5,"55,54,12,97,62"
6361259337,251,3,5,"72,7,135,18,155"
6361259723,251,3,5,"139,240,140,243,123"
6361260125,251,3,5,"93,224,140,263,102"
6361260489,251,3,5,"25,102,70,93,77"
6361260749,251,3,5,"75,82,18,77,98"
6361261107,251,3,5,"222,259,55,84,154"
6361261403,251,3,5,"34,277,170,25,56"
6361261751,251,3,5,"75,107,25,84,55"
6361262049,251,3,5,"222,9,277,282,99"
6361262341,251,3,5,"155,99,70,252,291"
6361262721,251,3,5,"70,77,25,197,68"
6361263077,251,3,5,"155,222,291,252,282"
6361263345,251,3,5,"106,61,75,222,167"
6361263633,251,3,5,"163,99,39,70,87"
6361263901,251,3,5,"39,198,12,65,114"
6361264161,251,3,5,"64,69,76,12,65"
6361264551,251,3,5,"84,25,180,158,1"
6361264953,251,3,5,"86,127,110,25,77"
6361265265,251,3,5,"70,99,34,77,168"
6361265585,251,3,5,"222,9,10,257,176"
6361265943,251,3,5,"222,9,259,0,84"
6361266245,251,3,5,"210,207,84,50,212"
6361266559,251,3,5,"204,169,104,116,328"
6361266845,251,3,5,"252,104,46,253,110"
6361267299,251,3,5,"99,84,55,97,138"
6361267619,251,3,5,"163,95,91,173,85"
6361268055,251,3,5,"55,214,268,99,143"
6361268475,251,3,5,"75,82,64,99,155"
6361268803,251,3,5,"329,105,297,289,323"
6361269127,251,3,5,"329,297,105,289,72"
6361269459,251,3,5,"329,297,289,105,72"
6361269749,251,3,5,"72,184,127,105,329"
6361270023,251,3,5,"221,217,329,105,128"
6361270381,251,3,5,"217,221,105,29,27"
6361270701,251,3,5,"27,127,90,29,192"
6361271085,251,3,5,"217,221,128,127,105"
6361271423,251,3,5,"221,217,204,199,157"
6361271793,251,3,5,"221,217,169,204,20"
6361272143,251,3,5,"93,102,68,34,70"
6361272483,251,3,5,"205,159,56,54,13"
6361272777,251,3,5,"19,162,205,22,20"
6361273085,251,3,5,"3,62,64,255,97"
6361273453,251,3,5,"205,56,57,55,54"
6361274003,251,3,5,"127,93,128,34,70"
6361274413,251,3,5,"127,99,70,87,176"
6361274735,251,3,5,"263,308,334,268,276"
6361275349,251,3,5,"223,51,141,117,244"
6361275855,251,3,5,"93,223,244,102,173"
6361276229,251,3,5,"127,34,93,70,87"
6361276631,251,3,5,"221,55,19,217,198"
6361276807,251,3,5,"253,185,19,20,154"
6361277127,251,3,5,"70,55,258,214,71"
6361277539,251,3,5,"96,0,345,104,136"
6361277773,251,3,5,"55,214,70,72,276"
6361278139,251,3,5,"78,6,138,212,210"
6361278469,251,3,5,"214,55,70,72,99"
6361278803,251,3,5,"10,176,183,13,227"
6361279101,251,3,5,"127,154,93,138,77"
6361279437,251,3,5,"6,82,79,247,12"
6361279861,251,3,5,"149,93,127,144,214"
6361280359,251,3,5,"144,143,110,149,138"
6361280845,251,3,5,"138,25,144,149,263"
6361281345,251,3,5,"263,144,149,93,201"
6361281535,251,3,5,"90,84,163,85,127"
6361281839,251,3,5,"77,93,25,70,102"
6361282141,251,3,5,"99,100,297,17,212"
6361282421,251,3,5,"127,138,227,64,22"
6361282663,251,3,5,"214,84,74,55,72"
6361282989,251,3,5,"61,68,89,74,84"
6361283251,251,3,5,"68,69,185,22,99"
6361283555,251,3,5,"78,72,73,68,84"
6361283935,251,3,5,"214,155,55,70,76"
6361284369,251,3,5,"72,184,186,185,84"
6361284667,251,3,5,"77,87,70,102,93"
6361285051,251,3,5,"127,92,296,201,282"
6361285429,251,3,5,"127,93,102,168,77"
6361285729,251,3,5,"74,55,86,201,180"
6361286115,251,3,5,"75,93,25,77,70"
6361286403,251,3,5,"214,84,55,70,99"
6361286745,251,3,5,"185,78,90,217,30"
6361287249,251,3,5,"139,243,25,102,92"
6361287713,251,3,5,"86,180,110,287,138"
6361288155,251,3,5,"214,55,70,276,182"
6361288481,251,3,5,"217,108,221,118,307"
6361288827,251,3,5,"90,30,78,126,249"
6361289315,251,3,5,"39,22,112,5,0"
6361289817,251,3,5,"133,8,51,345,309"
6361290319,251,3,5,"140,246,224,149,133"
6361290811,251,3,5,"224,243,139,140,246"
6361291327,251,3,5,"149,120,140,260,93"
6361291745,251,3,5,"149,120,318,143,138"
6361292345,251,3,5,"134,133,140,224,149"
6361292725,251,3,5,"117,121,92,323,122"
6361293091,251,3,5,"139,134,104,138,6"
6361293429,251,3,5,"75,136,168,173,93"
6361293869,251,3,5,"168,25,75,22,77"
6361294275,251,3,5,"133,345,86,309,121"
6361294765,251,3,5,"133,86,149,117,121"
6361295201,251,3,5,"263,92,102,25,93"
6361295567,251,3,5,"92,102,93,217,128"
6361295905,251,3,5,"281,151,221,19,8"
6361296473,251,3,5,"19,221,20,102,217"
6361297005,251,3,5,"134,133,138,215,149"
6361297309,251,3,5,"127,219,128,34,221"
6361297871,251,3,5,"149,133,104,260,134"
6361298347,251,3,5,"102,86,0,93,287"
6361298781,251,3,5,"102,92,287,93,217"
6361299311,251,3,5,"102,86,93,70,287"
6361299769,251,3,5,"102,70,93,87,287"
6361300155,251,3,5,"102,287,93,92,180"
6361300669,251,3,5,"102,93,92,0,287"
6361301111,251,3,5,"102,92,217,86,287"
6361301569,251,3,5,"102,92,93,287,70"
6361302091,251,3,5,"102,92,93,287,70"
6361302519,251,3,5,"102,86,117,92,141"
6361303121,251,3,5,"86,102,117,180,92"
6361303469,251,3,5,"92,102,287,93,180"
6361303841,251,3,5,"110,307,86,352,309"
6361304035,251,3,5,"74,202,103,262,121"
6361304371,251,3,5,"352,7,60,323,239"
